Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
4386, rpm, 7, 14:25:55.732
4387, rpm, 7, 14:25:55.732
4388, rpm, 7, 14:25:55.732
4389, rpm, 7, 14:25:55.732
4390, rpm, 7, 14:25:55.732
4391, rpm, 7, 14:25:55.732
4392, rpm, 7, 14:25:55.732
4393, rpm, 7, 14:25:55.732
4394, rpm, 7, 14:25:55.732
4395, rpm, 7, 14:25:55.732
4396, rpm, 7, 14:25:55.732
4397, rpm, 7, 14:25:55.732
4398, rpm, 7, 14:25:55.732
4399, rpm, 7, 14:25:55.732
4400, rpm, 7, 14:25:55.732
4401, rpm, 7, 14:25:55.732
4402, rpm, 7, 14:25:55.732
4403, rpm, 7, 14:25:55.732
4404, rpm, 7, 14:25:55.732
4405, rpm, 7, 14:25:55.732
4406, rpm, 7, 14:25:55.732
4407, rpm, 7, 14:25:55.732
4408, rpm, 7, 14:25:55.732
4409, rpm, 7, 14:25:55.732
4410, rpm, 7, 14:25:55.732
4411, rpm, 7, 14:25:55.732
4412, rpm, 7, 14:25:55.732
4413, rpm, 7, 14:25:55.732
4414, rpm, 7, 14:25:55.732
4415, rpm, 7, 14:25:55.732
4416, rpm, 7, 14:25:55.732
4417, rpm, 7, 14:25:55.732
4418, rpm, 7, 14:25:55.732
4419, rpm, 7, 14:25:55.732
4420, rpm, 7, 14:25:55.732
4421, rpm, 7, 14:25:55.732
4422, rpm, 7, 14:25:55.732
4423, rpm, 7, 14:25:55.732
4424, rpm, 7, 14:25:55.732
4425, rpm, 7, 14:25:55.732
4426, rpm, 7, 14:25:55.732
4427, rpm, 7, 14:25:55.732
4428, rpm, 7, 14:25:55.732
4429, rpm, 7, 14:25:55.732
4430, rpm, 7, 14:25:55.732
4431, rpm, 7, 14:25:55.732
4432, rpm, 7, 14:25:55.732
4433, rpm, 7, 14:25:55.732
4434, rpm, 7, 14:25:55.732
4435, rpm, 7, 14:25:55.732
4436, rpm, 7, 14:25:55.732
4437, rpm, 7, 14:25:55.732
4438, rpm, 7, 14:25:55.732
4439, rpm, 7, 14:25:55.732
4440, rpm, 7, 14:25:55.732
4441, rpm, 7, 14:25:55.732
4442, rpm, 7, 14:25:55.732
4443, rpm, 7, 14:25:55.732
4444, rpm, 7, 14:25:55.732
4445, rpm, 7, 14:25:55.732
4446, rpm, 7, 14:25:55.732
4447, rpm, 7, 14:25:55.732
4448, rpm, 7, 14:25:55.732
4449, rpm, 7, 14:25:55.732
4450, rpm, 7, 14:25:55.732
4451, rpm, 7, 14:25:55.732
4452, rpm, 7, 14:25:55.732
4453, rpm, 7, 14:25:55.732
4454, rpm, 7, 14:25:55.732
4455, rpm, 7, 14:25:55.732
4456, rpm, 7, 14:25:55.732
4457, rpm, 7, 14:25:55.732
4458, rpm, 7, 14:25:55.732
4459, rpm, 7, 14:25:55.732
4460, rpm, 7, 14:25:55.732
4461, rpm, 7, 14:25:55.732
4462, rpm, 7, 14:25:55.732
4463, rpm, 7, 14:25:55.732
4464, rpm, 7, 14:25:55.732
4465, rpm, 7, 14:25:55.732
4466, rpm, 7, 14:25:55.732
4467, rpm, 7, 14:25:55.732
4468, rpm, 7, 14:25:55.732
4469, rpm, 7, 14:25:55.732
4470, rpm, 7, 14:25:55.732
4471, rpm, 7, 14:25:55.732
4472, rpm, 7, 14:25:55.732
4473, rpm, 7, 14:25:55.732
4474, rpm, 7, 14:25:55.732
4475, rpm, 7, 14:25:55.732
4476, rpm, 7, 14:25:55.732
4477, rpm, 7, 14:25:55.732
4478, rpm, 7, 14:25:55.732
4479, rpm, 7, 14:25:55.732
4480, rpm, 7, 14:25:55.732
4481, rpm, 7, 14:25:55.732
4482, rpm, 7, 14:25:55.732
4483, rpm, 7, 14:25:55.732
4484, rpm, 7, 14:25:55.732
4485, rpm, 7, 14:25:55.732
4486, rpm, 7, 14:25:55.732
4487, rpm, 7, 14:25:55.732
4488, rpm, 7, 14:25:55.732
4489, rpm, 7, 14:25:55.732
4490, rpm, 7, 14:25:55.732
4491, rpm, 7, 14:25:55.732
4492, rpm, 7, 14:25:55.732
4493, rpm, 7, 14:25:55.732
4494, rpm, 7, 14:25:55.732
4495, rpm, 7, 14:25:55.732
4496, rpm, 7, 14:25:55.732
4497, rpm, 7, 14:25:55.732
4498, rpm, 7, 14:25:55.732
4499, rpm, 7, 14:25:55.732
4500, rpm, 7, 14:25:55.732
4501, rpm, 7, 14:25:55.732
4502, rpm, 7, 14:25:55.732
4503, rpm, 7, 14:25:55.732
4504, rpm, 7, 14:25:55.732
4505, rpm, 7, 14:25:55.732
4506, rpm, 7, 14:25:55.732
4507, rpm, 7, 14:25:55.732
4508, rpm, 7, 14:25:55.732
4509, rpm, 7, 14:25:55.732
4510, rpm, 7, 14:25:55.732
4511, rpm, 7, 14:25:55.732
4512, rpm, 7, 14:25:55.732
4513, rpm, 7, 14:25:55.732
4514, rpm, 7, 14:25:55.732
4515, rpm, 7, 14:25:55.732
4516, rpm, 7, 14:25:55.732
4517, rpm, 7, 14:25:55.732
4518, rpm, 7, 14:25:55.732
4519, rpm, 7, 14:25:55.732
4520, rpm, 7, 14:25:55.732
4521, rpm, 7, 14:25:55.732
4522, rpm, 7, 14:25:55.732
4523, rpm, 7, 14:25:55.732
4524, rpm, 7, 14:25:55.732
4525, rpm, 7, 14:25:55.732
4526, rpm, 7, 14:25:55.732
4527, rpm, 7, 14:25:55.732
4528, rpm, 7, 14:25:55.732
4529, rpm, 7, 14:25:55.732
4530, rpm, 7, 14:25:55.732
4531, rpm, 7, 14:25:55.732
4532, rpm, 7, 14:25:55.732
4533, rpm, 7, 14:25:55.732
4534, rpm, 7, 14:25:55.732
4535, rpm, 7, 14:25:55.732
4536, rpm, 7, 14:25:55.732
4537, rpm, 7, 14:25:55.732
4538, rpm, 7, 14:25:55.732
4539, rpm, 7, 14:25:55.732
4540, rpm, 7, 14:25:55.732
4541, rpm, 7, 14:25:55.732
4542, rpm, 7, 14:25:55.732
4543, rpm, 7, 14:25:55.732
4544, rpm, 7, 14:25:55.732
4545, rpm, 7, 14:25:55.732
4546, rpm, 7, 14:25:55.732
4547, rpm, 7, 14:25:55.732
4548, rpm, 7, 14:25:55.732
4549, rpm, 7, 14:25:55.732
4550, rpm, 7, 14:25:55.732
4551, rpm, 7, 14:25:55.732
4552, rpm, 7, 14:25:55.732
4553, rpm, 7, 14:25:55.732
4554, rpm, 7, 14:25:55.732
4555, rpm, 7, 14:25:55.732
4556, rpm, 7, 14:25:55.732
4557, rpm, 7, 14:25:55.732
4558, rpm, 7, 14:25:55.732
4559, rpm, 7, 14:25:55.732
4560, rpm, 7, 14:25:55.732
4561, rpm, 7, 14:25:55.732
4562, rpm, 7, 14:25:55.732
4563, rpm, 7, 14:25:55.732
4564, rpm, 7, 14:25:55.732
4565, rpm, 7, 14:25:55.732
4566, rpm, 7, 14:25:55.732
4567, rpm, 7, 14:25:55.732
4568, rpm, 7, 14:25:55.732
4569, rpm, 7, 14:25:55.732
4570, rpm, 7, 14:25:55.732
4571, rpm, 7, 14:25:55.732
4572, rpm, 7, 14:25:55.732
4573, rpm, 7, 14:25:55.732
4574, rpm, 7, 14:25:55.732
4575, rpm, 7, 14:25:55.732
4576, rpm, 7, 14:25:55.732
4577, rpm, 7, 14:25:55.732
4578, rpm, 7, 14:25:55.732
4579, rpm, 7, 14:25:55.732
4580, rpm, 7, 14:25:55.732
4581, rpm, 7, 14:25:55.732
4582, rpm, 7, 14:25:55.732
4583, rpm, 7, 14:25:55.732
4584, rpm, 7, 14:25:55.732
4585, rpm, 7, 14:25:55.732
4586, rpm, 7, 14:25:55.732
4587, rpm, 7, 14:25:55.732
4588, rpm, 7, 14:25:55.732
4589, rpm, 7, 14:25:55.732
4590, rpm, 7, 14:25:55.732
4591, rpm, 7, 14:25:55.732
4592, rpm, 7, 14:25:55.732
4593, rpm, 7, 14:25:55.732
4594, rpm, 7, 14:25:55.732
4595, rpm, 7, 14:25:55.732
4596, rpm, 7, 14:25:55.732
4597, rpm, 7, 14:25:55.732
4598, rpm, 7, 14:25:55.732
4599, rpm, 7, 14:25:55.732
4600, rpm, 7, 14:25:55.732
4601, rpm, 7, 14:25:55.732
4602, rpm, 7, 14:25:55.732
4603, rpm, 7, 14:25:55.732
4604, rpm, 7, 14:25:55.732
4605, rpm, 7, 14:25:55.732
4606, rpm, 7, 14:25:55.732
4607, rpm, 7, 14:25:55.732
4608, rpm, 7, 14:25:55.732
4609, rpm, 7, 14:25:55.732
4610, rpm, 7, 14:25:55.732
4611, rpm, 7, 14:25:55.732
4612, rpm, 7, 14:25:55.732
4613, rpm, 7, 14:25:55.732
4614, rpm, 7, 14:25:55.732
4615, rpm, 7, 14:25:55.732
4616, rpm, 7, 14:25:55.732
4617, rpm, 7, 14:25:55.732
4618, rpm, 7, 14:25:55.732
4619, rpm, 7, 14:25:55.732
4620, rpm, 7, 14:25:55.732
4621, rpm, 7, 14:25:55.732
4622, rpm, 7, 14:25:55.732
4623, rpm, 7, 14:25:55.732
4624, rpm, 7, 14:25:55.732
4625, rpm, 7, 14:25:55.732
4626, rpm, 7, 14:25:55.732
4627, rpm, 7, 14:25:55.732
4628, rpm, 7, 14:25:55.732
4629, rpm, 7, 14:25:55.732
4630, rpm, 7, 14:25:55.732
4631, rpm, 7, 14:25:55.732
4632, rpm, 7, 14:25:55.732
4633, rpm, 7, 14:25:55.732
4634, rpm, 7, 14:25:55.732
4635, rpm, 7, 14:25:55.732
4636, rpm, 7, 14:25:55.732
4637, rpm, 7, 14:25:55.732
4638, rpm, 7, 14:25:55.732
4639, rpm, 7, 14:25:55.732
4640, rpm, 7, 14:25:55.732
4641, rpm, 7, 14:25:55.732
4642, rpm, 7, 14:25:55.732
4643, rpm, 7, 14:25:55.732
4644, rpm, 7, 14:25:55.732
4645, rpm, 7, 14:25:55.732
4646, rpm, 7, 14:25:55.732
4647, rpm, 7, 14:25:55.732
4648, rpm, 7, 14:25:55.732
4649, rpm, 7, 14:25:55.732
4650, rpm, 7, 14:25:55.732
4651, rpm, 7, 14:25:55.732
4652, rpm, 7, 14:25:55.732
4653, rpm, 7, 14:25:55.732
4654, rpm, 7, 14:25:55.732
4655, rpm, 7, 14:25:55.732
4656, rpm, 7, 14:25:55.732
4657, rpm, 7, 14:25:55.732
4658, rpm, 7, 14:25:55.732
4659, rpm, 7, 14:25:55.732
4660, rpm, 7, 14:25:55.732
4661, rpm, 7, 14:25:55.732
4662, rpm, 7, 14:25:55.732
4663, rpm, 7, 14:25:55.732
4664, rpm, 7, 14:25:55.732
4665, rpm, 7, 14:25:55.732
4666, rpm, 7, 14:25:55.732
4667, rpm, 7, 14:25:55.732
4668, rpm, 7, 14:25:55.732
4669, rpm, 7, 14:25:55.732
4670, rpm, 7, 14:25:55.732
4671, rpm, 7, 14:25:55.732
4672, rpm, 7, 14:25:55.732
4673, rpm, 7, 14:25:55.732
4674, rpm, 7, 14:25:55.732
4675, rpm, 7, 14:25:55.732
4676, rpm, 7, 14:25:55.732
4677, rpm, 7, 14:25:55.732
4678, rpm, 7, 14:25:55.732
4679, rpm, 7, 14:25:55.732
4680, rpm, 7, 14:25:55.732
4681, rpm, 7, 14:25:55.732
4682, rpm, 7, 14:25:55.732
4683, rpm, 7, 14:25:55.732
4684, rpm, 7, 14:25:55.732
4685, rpm, 7, 14:25:55.732
4686, rpm, 7, 14:25:55.732
4687, rpm, 7, 14:25:55.732
4688, rpm, 7, 14:25:55.732
4689, rpm, 7, 14:25:55.732
4690, rpm, 7, 14:25:55.732
4691, rpm, 7, 14:25:55.732
4692, rpm, 7, 14:25:55.732
4693, rpm, 7, 14:25:55.732
4694, rpm, 7, 14:25:55.732
4695, rpm, 7, 14:25:55.732
4696, rpm, 7, 14:25:55.732
4697, rpm, 7, 14:25:55.732
4698, rpm, 7, 14:25:55.732
4699, rpm, 7, 14:25:55.732
4700, rpm, 7, 14:25:55.732
4701, rpm, 7, 14:25:55.732
4702, rpm, 7, 14:25:55.732
4703, rpm, 7, 14:25:55.732
4704, rpm, 7, 14:25:55.732
4705, rpm, 7, 14:25:55.732
4706, rpm, 7, 14:25:55.732
4707, rpm, 7, 14:25:55.732
4708, rpm, 7, 14:25:55.732
4709, rpm, 7, 14:25:55.732
4710, rpm, 7, 14:25:55.732
4711, rpm, 7, 14:25:55.732
4712, rpm, 7, 14:25:55.732
4713, rpm, 7, 14:25:55.732
4714, rpm, 7, 14:25:55.732
4715, rpm, 7, 14:25:55.732
4716, rpm, 7, 14:25:55.732
4717, rpm, 7, 14:25:55.732
4718, rpm, 7, 14:25:55.732
4719, rpm, 7, 14:25:55.732
4720, rpm, 7, 14:25:55.732
4721, rpm, 7, 14:25:55.732
4722, rpm, 7, 14:25:55.732
4723, rpm, 7, 14:25:55.732
4724, rpm, 7, 14:25:55.732
4725, rpm, 7, 14:25:55.732
4726, rpm, 7, 14:25:55.732
4727, rpm, 7, 14:25:55.732
4728, rpm, 7, 14:25:55.732
4729, rpm, 7, 14:25:55.732
4730, rpm, 7, 14:25:55.732
4731, rpm, 7, 14:25:55.732
4732, rpm, 7, 14:25:55.732
4733, rpm, 7, 14:25:55.732
4734, rpm, 7, 14:25:55.732
4735, rpm, 7, 14:25:55.732
4736, rpm, 7, 14:25:55.732
4737, rpm, 7, 14:25:55.732
4738, rpm, 7, 14:25:55.732
4739, rpm, 7, 14:25:55.732
4740, rpm, 7, 14:25:55.732
4741, rpm, 7, 14:25:55.732
4742, rpm, 7, 14:25:55.732
4743, rpm, 7, 14:25:55.732
4744, rpm, 7, 14:25:55.732
4745, rpm, 7, 14:25:55.732
4746, rpm, 7, 14:25:55.732
4747, rpm, 7, 14:25:55.732
4748, rpm, 7, 14:25:55.732
4749, rpm, 7, 14:25:55.732
4750, rpm, 7, 14:25:55.732
4751, rpm, 7, 14:25:55.732
4752, rpm, 7, 14:25:55.732
4753, rpm, 7, 14:25:55.732
4754, rpm, 7, 14:25:55.732
4755, rpm, 7, 14:25:55.732
4756, rpm, 7, 14:25:55.732
4757, rpm, 7, 14:25:55.732
4758, rpm, 7, 14:25:55.732
4759, rpm, 7, 14:25:55.732
4760, rpm, 7, 14:25:55.732
4761, rpm, 7, 14:25:55.732
4762, rpm, 7, 14:25:55.732
4763, rpm, 7, 14:25:55.732
4764, rpm, 7, 14:25:55.732
4765, rpm, 7, 14:25:55.732
4766, rpm, 7, 14:25:55.732
4767, rpm, 7, 14:25:55.732
4768, rpm, 7, 14:25:55.732
4769, rpm, 7, 14:25:55.732
4770, rpm, 7, 14:25:55.732
4771, rpm, 7, 14:25:55.732
4772, rpm, 7, 14:25:55.732
4773, rpm, 7, 14:25:55.732
4774, rpm, 7, 14:25:55.732
4775, rpm, 7, 14:25:55.732
4776, rpm, 7, 14:25:55.732
4777, rpm, 7, 14:25:55.732
4778, rpm, 7, 14:25:55.732
4779, rpm, 7, 14:25:55.732
4780, rpm, 7, 14:25:55.732
4781, rpm, 7, 14:25:55.732
4782, rpm, 7, 14:25:55.732
4783, rpm, 7, 14:25:55.732
4784, rpm, 7, 14:25:55.732
4785, rpm, 7, 14:25:55.732
4786, rpm, 7, 14:25:55.732
4787, rpm, 7, 14:25:55.732
4788, rpm, 7, 14:25:55.732
4789, rpm, 7, 14:25:55.732
4790, rpm, 7, 14:25:55.732
4791, rpm, 7, 14:25:55.732
4792, rpm, 7, 14:25:55.732
4793, rpm, 7, 14:25:55.732
4794, rpm, 7, 14:25:55.732
4795, rpm, 7, 14:25:55.732
4796, rpm, 7, 14:25:55.732
4797, rpm, 7, 14:25:55.732
4798, rpm, 7, 14:25:55.732
4799, rpm, 7, 14:25:55.732
4800, rpm, 7, 14:25:55.732
4801, rpm, 7, 14:25:55.732
4802, rpm, 7, 14:25:55.732
4803, rpm, 7, 14:25:55.732
4804, rpm, 7, 14:25:55.732
4805, rpm, 7, 14:25:55.732
4806, rpm, 7, 14:25:55.732
4807, rpm, 7, 14:25:55.732
4808, rpm, 7, 14:25:55.732
4809, rpm, 7, 14:25:55.732
4810, rpm, 7, 14:25:55.732
4811, rpm, 7, 14:25:55.732
4812, rpm, 7, 14:25:55.732
4813, rpm, 7, 14:25:55.732
4814, rpm, 7, 14:25:55.732
4815, rpm, 7, 14:25:55.732
4816, rpm, 7, 14:25:55.732
4817, rpm, 7, 14:25:55.732
4818, rpm, 7, 14:25:55.732
4819, rpm, 7, 14:25:55.732
4820, rpm, 7, 14:25:55.732
4821, rpm, 7, 14:25:55.732
4822, rpm, 7, 14:25:55.732
4823, rpm, 7, 14:25:55.732
4824, rpm, 7, 14:25:55.732
4825, rpm, 7, 14:25:55.732
4826, rpm, 7, 14:25:55.732
4827, rpm, 7, 14:25:55.732
4828, rpm, 7, 14:25:55.732
4829, rpm, 7, 14:25:55.732
4830, rpm, 7, 14:25:55.732
4831, rpm, 7, 14:25:55.732
4832, rpm, 7, 14:25:55.732
4833, rpm, 7, 14:25:55.732
4834, rpm, 7, 14:25:55.732
4835, rpm, 7, 14:25:55.732
4836, rpm, 7, 14:25:55.732
4837, rpm, 7, 14:25:55.732
4838, rpm, 7, 14:25:55.732
4839, rpm, 7, 14:25:55.732
4840, rpm, 7, 14:25:55.732
4841, rpm, 7, 14:25:55.732
4842, rpm, 7, 14:25:55.732
4843, rpm, 7, 14:25:55.732
4844, rpm, 7, 14:25:55.732
4845, rpm, 7, 14:25:55.732
4846, rpm, 7, 14:25:55.732
4847, rpm, 7, 14:25:55.732
4848, rpm, 7, 14:25:55.732
4849, rpm, 7, 14:25:55.732
4850, rpm, 7, 14:25:55.732
4851, rpm, 7, 14:25:55.732
4852, rpm, 7, 14:25:55.732
4853, rpm, 7, 14:25:55.732
4854, rpm, 7, 14:25:55.732
4855, rpm, 7, 14:25:55.732
4856, rpm, 7, 14:25:55.732
4857, rpm, 7, 14:25:55.732
4858, rpm, 7, 14:25:55.732
4859, rpm, 7, 14:25:55.732
4860, rpm, 7, 14:25:55.732
4861, rpm, 7, 14:25:55.732
4862, rpm, 7, 14:25:55.732
4863, rpm, 7, 14:25:55.732
4864, rpm, 7, 14:25:55.732
4865, rpm, 7, 14:25:55.732
4866, rpm, 7, 14:25:55.732
4867, rpm, 7, 14:25:55.732
4868, rpm, 7, 14:25:55.732
4869, rpm, 7, 14:25:55.732
4870, rpm, 7, 14:25:55.732
4871, rpm, 7, 14:25:55.732
4872, rpm, 7, 14:25:55.732
4873, rpm, 7, 14:25:55.732
4874, rpm, 7, 14:25:55.732
4875, rpm, 7, 14:25:55.732
4876, rpm, 7, 14:25:55.732
4877, rpm, 7, 14:25:55.732
4878, rpm, 7, 14:25:55.732
4879, rpm, 7, 14:25:55.732
4880, rpm, 7, 14:25:55.732
4881, rpm, 7, 14:25:55.732
4882, rpm, 7, 14:25:55.732
4883, rpm, 7, 14:25:55.732
4884, rpm, 7, 14:25:55.732
4885, rpm, 7, 14:25:55.732
4886, rpm, 7, 14:25:55.732
4887, rpm, 7, 14:25:55.732
4888, rpm, 7, 14:25:55.732
4889, rpm, 7, 14:25:55.732
4890, rpm, 7, 14:25:55.732
4891, rpm, 7, 14:25:55.732
4892, rpm, 7, 14:25:55.732
4893, rpm, 7, 14:25:55.732
4894, rpm, 7, 14:25:55.732
4895, rpm, 7, 14:25:55.732
4896, rpm, 7, 14:25:55.732
4897, rpm, 7, 14:25:55.732
4898, rpm, 7, 14:25:55.732
4899, rpm, 7, 14:25:55.732
4900, rpm, 7, 14:25:55.732
4901, rpm, 7, 14:25:55.732
4902, rpm, 7, 14:25:55.732
4903, rpm, 7, 14:25:55.732
4904, rpm, 7, 14:25:55.732
4905, rpm, 7, 14:25:55.732
4906, rpm, 7, 14:25:55.732
4907, rpm, 7, 14:25:55.732
4908, rpm, 7, 14:25:55.732
4909, rpm, 7, 14:25:55.732
4910, rpm, 7, 14:25:55.732
4911, rpm, 7, 14:25:55.732
4912, rpm, 7, 14:25:55.732
4913, rpm, 7, 14:25:55.732
4914, rpm, 7, 14:25:55.732
4915, rpm, 7, 14:25:55.732
4916, rpm, 7, 14:25:55.732
4917, rpm, 7, 14:25:55.732
4918, rpm, 7, 14:25:55.732
4919, rpm, 7, 14:25:55.732
4920, rpm, 7, 14:25:55.732
4921, rpm, 7, 14:25:55.732
4922, rpm, 7, 14:25:55.732
4923, rpm, 7, 14:25:55.732
4924, rpm, 7, 14:25:55.732
4925, rpm, 7, 14:25:55.732
4926, rpm, 7, 14:25:55.732
4927, rpm, 7, 14:25:55.732
4928, rpm, 7, 14:25:55.732
4929, rpm, 7, 14:25:55.732
4930, rpm, 7, 14:25:55.732
4931, rpm, 7, 14:25:55.732
4932, rpm, 7, 14:25:55.732
4933, rpm, 7, 14:25:55.732
4934, rpm, 7, 14:25:55.732
4935, rpm, 7, 14:25:55.732
4936, rpm, 7, 14:25:55.732
4937, rpm, 7, 14:25:55.732
4938, rpm, 7, 14:25:55.732
4939, rpm, 7, 14:25:55.732
4940, rpm, 7, 14:25:55.732
4941, rpm, 7, 14:25:55.732
4942, rpm, 7, 14:25:55.732
4943, rpm, 7, 14:25:55.732
4944, rpm, 7, 14:25:55.732
4945, rpm, 7, 14:25:55.732
4946, rpm, 7, 14:25:55.732
4947, rpm, 7, 14:25:55.732
4948, rpm, 7, 14:25:55.732
4949, rpm, 7, 14:25:55.732
4950, rpm, 7, 14:25:55.732
4951, rpm, 7, 14:25:55.732
4952, rpm, 7, 14:25:55.732
4953, rpm, 7, 14:25:55.732
4954, rpm, 7, 14:25:55.732
4955, rpm, 7, 14:25:55.732
4956, rpm, 7, 14:25:55.732
4957, rpm, 7, 14:25:55.732
4958, rpm, 7, 14:25:55.732
4959, rpm, 7, 14:25:55.732
4960, rpm, 7, 14:25:55.732
4961, rpm, 7, 14:25:55.732
4962, rpm, 7, 14:25:55.732
4963, rpm, 7, 14:25:55.732
4964, rpm, 7, 14:25:55.732
4965, rpm, 7, 14:25:55.732
4966, rpm, 7, 14:25:55.732
4967, rpm, 7, 14:25:55.732
4968, rpm, 7, 14:25:55.732
4969, rpm, 7, 14:25:55.732
4970, rpm, 7, 14:25:55.732
4971, rpm, 7, 14:25:55.732
4972, rpm, 7, 14:25:55.732
4973, rpm, 7, 14:25:55.732
4974, rpm, 7, 14:25:55.732
4975, rpm, 7, 14:25:55.732
4976, rpm, 7, 14:25:55.732
4977, rpm, 7, 14:25:55.732
4978, rpm, 7, 14:25:55.732
4979, rpm, 7, 14:25:55.732
4980, rpm, 7, 14:25:55.732
4981, rpm, 7, 14:25:55.732
4982, rpm, 7, 14:25:55.732
4983, rpm, 7, 14:25:55.732
4984, rpm, 7, 14:25:55.732
4985, rpm, 7, 14:25:55.732
4986, rpm, 7, 14:25:55.732
4987, rpm, 7, 14:25:55.732
4988, rpm, 7, 14:25:55.732
4989, rpm, 7, 14:25:55.732
4990, rpm, 7, 14:25:55.732
4991, rpm, 7, 14:25:55.732
4992, rpm, 7, 14:25:55.732
4993, rpm, 7, 14:25:55.732
4994, rpm, 7, 14:25:55.732
4995, rpm, 7, 14:25:55.732
4996, rpm, 7, 14:25:55.732
4997, rpm, 7, 14:25:55.732
4998, rpm, 7, 14:25:55.732
4999, rpm, 7, 14:25:55.732
5000, rpm, 7, 14:25:55.732
5001, rpm, 7, 14:25:55.732
5002, rpm, 7, 14:25:55.732
5003, rpm, 7, 14:25:55.732
5004, rpm, 7, 14:25:55.732
5005, rpm, 7, 14:25:55.732
5006, rpm, 7, 14:25:55.732
5007, rpm, 7, 14:25:55.732
5008, rpm, 7, 14:25:55.732
5009, rpm, 7, 14:25:55.732
5010, rpm, 7, 14:25:55.732
5011, rpm, 7, 14:25:55.732
5012, rpm, 7, 14:25:55.732
5013, rpm, 7, 14:25:55.732
5014, rpm, 7, 14:25:55.732
5015, rpm, 7, 14:25:55.732
5016, rpm, 7, 14:25:55.732
5017, rpm, 7, 14:25:55.732
5018, rpm, 7, 14:25:55.732
5019, rpm, 7, 14:25:55.732
5020, rpm, 7, 14:25:55.732
5021, rpm, 7, 14:25:55.732
5022, rpm, 7, 14:25:55.732
5023, rpm, 7, 14:25:55.732
5024, rpm, 7, 14:25:55.732
5025, rpm, 7, 14:25:55.732
5026, rpm, 7, 14:25:55.732
5027, rpm, 7, 14:25:55.732
5028, rpm, 7, 14:25:55.732
5029, rpm, 7, 14:25:55.732
5030, rpm, 7, 14:25:55.732
5031, rpm, 7, 14:25:55.732
5032, rpm, 7, 14:25:55.732
5033, rpm, 7, 14:25:55.732
5034, rpm, 7, 14:25:55.732
5035, rpm, 7, 14:25:55.732
5036, rpm, 7, 14:25:55.732
5037, rpm, 7, 14:25:55.732
5038, rpm, 7, 14:25:55.732
5039, rpm, 7, 14:25:55.732
5040, rpm, 7, 14:25:55.732
5041, rpm, 7, 14:25:55.732
5042, rpm, 7, 14:25:55.732
5043, rpm, 7, 14:25:55.732
5044, rpm, 7, 14:25:55.732
5045, rpm, 7, 14:25:55.732
5046, rpm, 7, 14:25:55.732
5047, rpm, 7, 14:25:55.732
5048, rpm, 7, 14:25:55.732
5049, rpm, 7, 14:25:55.732
5050, rpm, 7, 14:25:55.732
5051, rpm, 7, 14:25:55.732
5052, rpm, 7, 14:25:55.732
5053, rpm, 7, 14:25:55.732
5054, rpm, 7, 14:25:55.732
5055, rpm, 7, 14:25:55.732
5056, rpm, 7, 14:25:55.732
5057, rpm, 7, 14:25:55.732
5058, rpm, 7, 14:25:55.732
5059, rpm, 7, 14:25:55.732
5060, rpm, 7, 14:25:55.732
5061, rpm, 7, 14:25:55.732
5062, rpm, 7, 14:25:55.732
5063, rpm, 7, 14:25:55.732
5064, rpm, 7, 14:25:55.732
5065, rpm, 7, 14:25:55.732
5066, rpm, 7, 14:25:55.732
5067, rpm, 7, 14:25:55.732
5068, rpm, 7, 14:25:55.732
5069, rpm, 7, 14:25:55.732
5070, rpm, 7, 14:25:55.732
5071, rpm, 7, 14:25:55.732
5072, rpm, 7, 14:25:55.732
5073, rpm, 7, 14:25:55.732
5074, rpm, 7, 14:25:55.732
5075, rpm, 7, 14:25:55.732
5076, rpm, 7, 14:25:55.732
5077, rpm, 7, 14:25:55.732
5078, rpm, 7, 14:25:55.732
5079, rpm, 7, 14:25:55.732
5080, rpm, 7, 14:25:55.732
5081, rpm, 7, 14:25:55.732
5082, rpm, 7, 14:25:55.732
5083, rpm, 7, 14:25:55.732
5084, rpm, 7, 14:25:55.732
5085, rpm, 7, 14:25:55.732
5086, rpm, 7, 14:25:55.732
5087, rpm, 7, 14:25:55.732
5088, rpm, 7, 14:25:55.732
5089, rpm, 7, 14:25:55.732
5090, rpm, 7, 14:25:55.732
5091, rpm, 7, 14:25:55.732
5092, rpm, 7, 14:25:55.732
5093, rpm, 7, 14:25:55.732
5094, rpm, 7, 14:25:55.732
5095, rpm, 7, 14:25:55.732
5096, rpm, 7, 14:25:55.732
5097, rpm, 7, 14:25:55.732
5098, rpm, 7, 14:25:55.732
5099, rpm, 7, 14:25:55.732
5100, rpm, 7, 14:25:55.732
5101, rpm, 7, 14:25:55.732
5102, rpm, 7, 14:25:55.732
5103, rpm, 7, 14:25:55.732
5104, rpm, 7, 14:25:55.732
5105, rpm, 7, 14:25:55.732
5106, rpm, 7, 14:25:55.732
5107, rpm, 7, 14:25:55.732
5108, rpm, 7, 14:25:55.732
5109, rpm, 7, 14:25:55.732
5110, rpm, 7, 14:25:55.732
5111, rpm, 7, 14:25:55.732
5112, rpm, 7, 14:25:55.732
5113, rpm, 7, 14:25:55.732
5114, rpm, 7, 14:25:55.732
5115, rpm, 7, 14:25:55.732
5116, rpm, 7, 14:25:55.732
5117, rpm, 7, 14:25:55.732
5118, rpm, 7, 14:25:55.732
5119, rpm, 7, 14:25:55.732
5120, rpm, 7, 14:25:55.732
