Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
11245, rpm, 76, 15:00:38.399
11246, rpm, 76, 15:00:38.399
11247, rpm, 62, 15:00:38.863
11248, rpm, 62, 15:00:38.863
11249, rpm, 62, 15:00:38.863
11250, rpm, 47, 15:00:39.556
11251, rpm, 47, 15:00:39.556
11252, rpm, 47, 15:00:39.556
11253, rpm, 47, 15:00:39.556
11254, rpm, 47, 15:00:39.556
11255, rpm, 47, 15:00:39.556
11256, rpm, 47, 15:00:39.556
11257, rpm, 47, 15:00:39.556
11258, rpm, 47, 15:00:39.556
11259, rpm, 47, 15:00:39.556
11260, rpm, 47, 15:00:39.556
11261, rpm, 47, 15:00:39.556
11262, rpm, 47, 15:00:39.556
11263, rpm, 47, 15:00:39.556
11264, rpm, 47, 15:00:39.556
11265, rpm, 47, 15:00:39.556
11266, rpm, 47, 15:00:39.556
11267, rpm, 47, 15:00:39.556
11268, rpm, 47, 15:00:39.556
11269, rpm, 47, 15:00:39.556
11270, rpm, 47, 15:00:39.556
11271, rpm, 47, 15:00:39.556
11272, rpm, 47, 15:00:39.556
11273, rpm, 47, 15:00:39.556
11274, rpm, 47, 15:00:39.556
11275, rpm, 47, 15:00:39.556
11276, rpm, 47, 15:00:39.556
11277, rpm, 47, 15:00:39.556
11278, rpm, 47, 15:00:39.556
11279, rpm, 47, 15:00:39.556
11280, rpm, 47, 15:00:39.556
11281, rpm, 47, 15:00:39.556
11282, rpm, 47, 15:00:39.556
11283, rpm, 47, 15:00:39.556
11284, rpm, 47, 15:00:39.556
11285, rpm, 47, 15:00:39.556
11286, rpm, 47, 15:00:39.556
11287, rpm, 47, 15:00:39.556
11288, rpm, 47, 15:00:39.556
11289, rpm, 47, 15:00:39.556
11290, rpm, 47, 15:00:39.556
11291, rpm, 47, 15:00:39.556
11292, rpm, 47, 15:00:39.556
11293, rpm, 47, 15:00:39.556
11294, rpm, 47, 15:00:39.556
11295, rpm, 47, 15:00:39.556
11296, rpm, 47, 15:00:39.556
11297, rpm, 47, 15:00:39.556
11298, rpm, 47, 15:00:39.556
11299, rpm, 47, 15:00:39.556
11300, rpm, 47, 15:00:39.556
11301, rpm, 47, 15:00:39.556
11302, rpm, 47, 15:00:39.556
11303, rpm, 47, 15:00:39.556
11304, rpm, 47, 15:00:39.556
11305, rpm, 47, 15:00:39.556
11306, rpm, 47, 15:00:39.556
11307, rpm, 47, 15:00:39.556
11308, rpm, 47, 15:00:39.556
11309, rpm, 47, 15:00:39.556
11310, rpm, 47, 15:00:39.556
11311, rpm, 47, 15:00:39.556
11312, rpm, 47, 15:00:39.556
11313, rpm, 47, 15:00:39.556
11314, rpm, 47, 15:00:39.556
11315, rpm, 47, 15:00:39.556
11316, rpm, 47, 15:00:39.556
11317, rpm, 47, 15:00:39.556
11318, rpm, 47, 15:00:39.556
11319, rpm, 47, 15:00:39.556
11320, rpm, 47, 15:00:39.556
11321, rpm, 47, 15:00:39.556
11322, rpm, 47, 15:00:39.556
11323, rpm, 47, 15:00:39.556
11324, rpm, 47, 15:00:39.556
11325, rpm, 47, 15:00:39.556
11326, rpm, 47, 15:00:39.556
11327, rpm, 47, 15:00:39.556
11328, rpm, 47, 15:00:39.556
11329, rpm, 47, 15:00:39.556
11330, rpm, 47, 15:00:39.556
11331, rpm, 47, 15:00:39.556
11332, rpm, 47, 15:00:39.556
11333, rpm, 47, 15:00:39.556
11334, rpm, 47, 15:00:39.556
11335, rpm, 47, 15:00:39.556
11336, rpm, 47, 15:00:39.556
11337, rpm, 47, 15:00:39.556
11338, rpm, 47, 15:00:39.556
11339, rpm, 47, 15:00:39.556
11340, rpm, 47, 15:00:39.556
11341, rpm, 47, 15:00:39.556
11342, rpm, 47, 15:00:39.556
11343, rpm, 47, 15:00:39.556
11344, rpm, 47, 15:00:39.556
11345, rpm, 47, 15:00:39.556
11346, rpm, 47, 15:00:39.556
11347, rpm, 47, 15:00:39.556
11348, rpm, 47, 15:00:39.556
11349, rpm, 47, 15:00:39.556
11350, rpm, 47, 15:00:39.556
11351, rpm, 47, 15:00:39.556
11352, rpm, 47, 15:00:39.556
11353, rpm, 47, 15:00:39.556
11354, rpm, 47, 15:00:39.556
11355, rpm, 47, 15:00:39.556
11356, rpm, 47, 15:00:39.556
11357, rpm, 47, 15:00:39.556
11358, rpm, 47, 15:00:39.556
11359, rpm, 47, 15:00:39.556
11360, rpm, 47, 15:00:39.556
11361, rpm, 47, 15:00:39.556
11362, rpm, 47, 15:00:39.556
11363, rpm, 47, 15:00:39.556
11364, rpm, 47, 15:00:39.556
11365, rpm, 47, 15:00:39.556
11366, rpm, 47, 15:00:39.556
11367, rpm, 47, 15:00:39.556
11368, rpm, 47, 15:00:39.556
11369, rpm, 47, 15:00:39.556
11370, rpm, 47, 15:00:39.556
11371, rpm, 47, 15:00:39.556
11372, rpm, 47, 15:00:39.556
11373, rpm, 47, 15:00:39.556
11374, rpm, 47, 15:00:39.556
11375, rpm, 47, 15:00:39.556
11376, rpm, 47, 15:00:39.556
11377, rpm, 47, 15:00:39.556
11378, rpm, 47, 15:00:39.556
11379, rpm, 47, 15:00:39.556
11380, rpm, 47, 15:00:39.556
11381, rpm, 47, 15:00:39.556
11382, rpm, 47, 15:00:39.556
11383, rpm, 47, 15:00:39.556
11384, rpm, 47, 15:00:39.556
11385, rpm, 47, 15:00:39.556
11386, rpm, 47, 15:00:39.556
11387, rpm, 47, 15:00:39.556
11388, rpm, 47, 15:00:39.556
11389, rpm, 47, 15:00:39.556
11390, rpm, 47, 15:00:39.556
11391, rpm, 47, 15:00:39.556
11392, rpm, 47, 15:00:39.556
11393, rpm, 47, 15:00:39.556
11394, rpm, 47, 15:00:39.556
11395, rpm, 47, 15:00:39.556
11396, rpm, 47, 15:00:39.556
11397, rpm, 47, 15:00:39.556
11398, rpm, 47, 15:00:39.556
11399, rpm, 47, 15:00:39.556
11400, rpm, 47, 15:00:39.556
11401, rpm, 47, 15:00:39.556
11402, rpm, 47, 15:00:39.556
11403, rpm, 47, 15:00:39.556
11404, rpm, 47, 15:00:39.556
11405, rpm, 47, 15:00:39.556
11406, rpm, 47, 15:00:39.556
11407, rpm, 47, 15:00:39.556
11408, rpm, 47, 15:00:39.556
11409, rpm, 47, 15:00:39.556
11410, rpm, 47, 15:00:39.556
11411, rpm, 47, 15:00:39.556
11412, rpm, 47, 15:00:39.556
11413, rpm, 47, 15:00:39.556
11414, rpm, 47, 15:00:39.556
11415, rpm, 47, 15:00:39.556
11416, rpm, 47, 15:00:39.556
11417, rpm, 47, 15:00:39.556
11418, rpm, 47, 15:00:39.556
11419, rpm, 47, 15:00:39.556
11420, rpm, 47, 15:00:39.556
11421, rpm, 47, 15:00:39.556
11422, rpm, 47, 15:00:39.556
11423, rpm, 47, 15:00:39.556
11424, rpm, 47, 15:00:39.556
11425, rpm, 47, 15:00:39.556
11426, rpm, 47, 15:00:39.556
11427, rpm, 47, 15:00:39.556
11428, rpm, 47, 15:00:39.556
11429, rpm, 47, 15:00:39.556
11430, rpm, 47, 15:00:39.556
11431, rpm, 47, 15:00:39.556
11432, rpm, 47, 15:00:39.556
11433, rpm, 47, 15:00:39.556
11434, rpm, 47, 15:00:39.556
11435, rpm, 47, 15:00:39.556
11436, rpm, 47, 15:00:39.556
11437, rpm, 47, 15:00:39.556
11438, rpm, 47, 15:00:39.556
11439, rpm, 47, 15:00:39.556
11440, rpm, 47, 15:00:39.556
11441, rpm, 47, 15:00:39.556
11442, rpm, 47, 15:00:39.556
11443, rpm, 47, 15:00:39.556
11444, rpm, 47, 15:00:39.556
11445, rpm, 47, 15:00:39.556
11446, rpm, 47, 15:00:39.556
11447, rpm, 47, 15:00:39.556
11448, rpm, 47, 15:00:39.556
11449, rpm, 47, 15:00:39.556
11450, rpm, 47, 15:00:39.556
11451, rpm, 47, 15:00:39.556
11452, rpm, 47, 15:00:39.556
11453, rpm, 47, 15:00:39.556
11454, rpm, 47, 15:00:39.556
11455, rpm, 47, 15:00:39.556
11456, rpm, 47, 15:00:39.556
11457, rpm, 47, 15:00:39.556
11458, rpm, 47, 15:00:39.556
11459, rpm, 47, 15:00:39.556
11460, rpm, 47, 15:00:39.556
11461, rpm, 47, 15:00:39.556
11462, rpm, 47, 15:00:39.556
11463, rpm, 47, 15:00:39.556
11464, rpm, 47, 15:00:39.556
11465, rpm, 47, 15:00:39.556
11466, rpm, 47, 15:00:39.556
11467, rpm, 47, 15:00:39.556
11468, rpm, 47, 15:00:39.556
11469, rpm, 47, 15:00:39.556
11470, rpm, 47, 15:00:39.556
11471, rpm, 47, 15:00:39.556
11472, rpm, 47, 15:00:39.556
11473, rpm, 47, 15:00:39.556
11474, rpm, 47, 15:00:39.556
11475, rpm, 47, 15:00:39.556
11476, rpm, 47, 15:00:39.556
11477, rpm, 47, 15:00:39.556
11478, rpm, 47, 15:00:39.556
11479, rpm, 47, 15:00:39.556
11480, rpm, 47, 15:00:39.556
11481, rpm, 47, 15:00:39.556
11482, rpm, 47, 15:00:39.556
11483, rpm, 47, 15:00:39.556
11484, rpm, 47, 15:00:39.556
11485, rpm, 47, 15:00:39.556
11486, rpm, 47, 15:00:39.556
11487, rpm, 47, 15:00:39.556
11488, rpm, 47, 15:00:39.556
11489, rpm, 47, 15:00:39.556
11490, rpm, 47, 15:00:39.556
11491, rpm, 47, 15:00:39.556
11492, rpm, 47, 15:00:39.556
11493, rpm, 47, 15:00:39.556
11494, rpm, 47, 15:00:39.556
11495, rpm, 47, 15:00:39.556
11496, rpm, 47, 15:00:39.556
11497, rpm, 47, 15:00:39.556
11498, rpm, 47, 15:00:39.556
11499, rpm, 47, 15:00:39.556
11500, rpm, 47, 15:00:39.556
11501, rpm, 47, 15:00:39.556
11502, rpm, 47, 15:00:39.556
11503, rpm, 47, 15:00:39.556
11504, rpm, 47, 15:00:39.556
11505, rpm, 47, 15:00:39.556
11506, rpm, 47, 15:00:39.556
11507, rpm, 47, 15:00:39.556
11508, rpm, 47, 15:00:39.556
11509, rpm, 47, 15:00:39.556
11510, rpm, 47, 15:00:39.556
11511, rpm, 47, 15:00:39.556
11512, rpm, 47, 15:00:39.556
11513, rpm, 47, 15:00:39.556
11514, rpm, 47, 15:00:39.556
11515, rpm, 47, 15:00:39.556
11516, rpm, 47, 15:00:39.556
11517, rpm, 47, 15:00:39.556
11518, rpm, 47, 15:00:39.556
11519, rpm, 47, 15:00:39.556
11520, rpm, 47, 15:00:39.556
11521, rpm, 47, 15:00:39.556
11522, rpm, 47, 15:00:39.556
11523, rpm, 47, 15:00:39.556
11524, rpm, 47, 15:00:39.556
11525, rpm, 47, 15:00:39.556
11526, rpm, 47, 15:00:39.556
11527, rpm, 47, 15:00:39.556
11528, rpm, 47, 15:00:39.556
11529, rpm, 47, 15:00:39.556
11530, rpm, 47, 15:00:39.556
11531, rpm, 47, 15:00:39.556
11532, rpm, 47, 15:00:39.556
11533, rpm, 47, 15:00:39.556
11534, rpm, 47, 15:00:39.556
11535, rpm, 47, 15:00:39.556
11536, rpm, 47, 15:00:39.556
11537, rpm, 47, 15:00:39.556
11538, rpm, 47, 15:00:39.556
11539, rpm, 47, 15:00:39.556
11540, rpm, 47, 15:00:39.556
11541, rpm, 47, 15:00:39.556
11542, rpm, 47, 15:00:39.556
11543, rpm, 47, 15:00:39.556
11544, rpm, 47, 15:00:39.556
11545, rpm, 47, 15:00:39.556
11546, rpm, 47, 15:00:39.556
11547, rpm, 47, 15:00:39.556
11548, rpm, 47, 15:00:39.556
11549, rpm, 47, 15:00:39.556
11550, rpm, 47, 15:00:39.556
11551, rpm, 47, 15:00:39.556
11552, rpm, 47, 15:00:39.556
11553, rpm, 47, 15:00:39.556
11554, rpm, 47, 15:00:39.556
11555, rpm, 47, 15:00:39.556
11556, rpm, 47, 15:00:39.556
11557, rpm, 47, 15:00:39.556
11558, rpm, 47, 15:00:39.556
11559, rpm, 47, 15:00:39.556
11560, rpm, 47, 15:00:39.556
11561, rpm, 47, 15:00:39.556
11562, rpm, 47, 15:00:39.556
11563, rpm, 47, 15:00:39.556
11564, rpm, 47, 15:00:39.556
11565, rpm, 47, 15:00:39.556
11566, rpm, 47, 15:00:39.556
11567, rpm, 47, 15:00:39.556
11568, rpm, 47, 15:00:39.556
11569, rpm, 47, 15:00:39.556
11570, rpm, 47, 15:00:39.556
11571, rpm, 47, 15:00:39.556
11572, rpm, 47, 15:00:39.556
11573, rpm, 47, 15:00:39.556
11574, rpm, 47, 15:00:39.556
11575, rpm, 47, 15:00:39.556
11576, rpm, 47, 15:00:39.556
11577, rpm, 47, 15:00:39.556
11578, rpm, 47, 15:00:39.556
11579, rpm, 47, 15:00:39.556
11580, rpm, 47, 15:00:39.556
11581, rpm, 47, 15:00:39.556
11582, rpm, 47, 15:00:39.556
11583, rpm, 47, 15:00:39.556
11584, rpm, 47, 15:00:39.556
11585, rpm, 47, 15:00:39.556
11586, rpm, 47, 15:00:39.556
11587, rpm, 47, 15:00:39.556
11588, rpm, 47, 15:00:39.556
11589, rpm, 47, 15:00:39.556
11590, rpm, 47, 15:00:39.556
11591, rpm, 47, 15:00:39.556
11592, rpm, 47, 15:00:39.556
11593, rpm, 47, 15:00:39.556
11594, rpm, 47, 15:00:39.556
11595, rpm, 47, 15:00:39.556
11596, rpm, 47, 15:00:39.556
11597, rpm, 47, 15:00:39.556
11598, rpm, 47, 15:00:39.556
11599, rpm, 47, 15:00:39.556
11600, rpm, 47, 15:00:39.556
11601, rpm, 47, 15:00:39.556
11602, rpm, 47, 15:00:39.556
11603, rpm, 47, 15:00:39.556
11604, rpm, 47, 15:00:39.556
11605, rpm, 47, 15:00:39.556
11606, rpm, 47, 15:00:39.556
11607, rpm, 47, 15:00:39.556
11608, rpm, 47, 15:00:39.556
11609, rpm, 47, 15:00:39.556
11610, rpm, 47, 15:00:39.556
11611, rpm, 47, 15:00:39.556
11612, rpm, 47, 15:00:39.556
11613, rpm, 47, 15:00:39.556
11614, rpm, 47, 15:00:39.556
11615, rpm, 47, 15:00:39.556
11616, rpm, 47, 15:00:39.556
11617, rpm, 47, 15:00:39.556
11618, rpm, 47, 15:00:39.556
11619, rpm, 47, 15:00:39.556
11620, rpm, 47, 15:00:39.556
11621, rpm, 47, 15:00:39.556
11622, rpm, 47, 15:00:39.556
11623, rpm, 47, 15:00:39.556
11624, rpm, 47, 15:00:39.556
11625, rpm, 47, 15:00:39.556
11626, rpm, 47, 15:00:39.556
11627, rpm, 47, 15:00:39.556
11628, rpm, 47, 15:00:39.556
11629, rpm, 47, 15:00:39.556
11630, rpm, 47, 15:00:39.556
11631, rpm, 47, 15:00:39.556
11632, rpm, 47, 15:00:39.556
11633, rpm, 47, 15:00:39.556
11634, rpm, 47, 15:00:39.556
11635, rpm, 47, 15:00:39.556
11636, rpm, 47, 15:00:39.556
11637, rpm, 47, 15:00:39.556
11638, rpm, 47, 15:00:39.556
11639, rpm, 47, 15:00:39.556
11640, rpm, 47, 15:00:39.556
11641, rpm, 47, 15:00:39.556
11642, rpm, 47, 15:00:39.556
11643, rpm, 47, 15:00:39.556
11644, rpm, 47, 15:00:39.556
11645, rpm, 47, 15:00:39.556
11646, rpm, 47, 15:00:39.556
11647, rpm, 47, 15:00:39.556
11648, rpm, 47, 15:00:39.556
11649, rpm, 47, 15:00:39.556
11650, rpm, 47, 15:00:39.556
11651, rpm, 47, 15:00:39.556
11652, rpm, 47, 15:00:39.556
11653, rpm, 47, 15:00:39.556
11654, rpm, 47, 15:00:39.556
11655, rpm, 47, 15:00:39.556
11656, rpm, 47, 15:00:39.556
11657, rpm, 47, 15:00:39.556
11658, rpm, 47, 15:00:39.556
11659, rpm, 47, 15:00:39.556
11660, rpm, 47, 15:00:39.556
11661, rpm, 47, 15:00:39.556
11662, rpm, 47, 15:00:39.556
11663, rpm, 47, 15:00:39.556
11664, rpm, 47, 15:00:39.556
11665, rpm, 47, 15:00:39.556
11666, rpm, 47, 15:00:39.556
11667, rpm, 47, 15:00:39.556
11668, rpm, 47, 15:00:39.556
11669, rpm, 47, 15:00:39.556
11670, rpm, 47, 15:00:39.556
11671, rpm, 47, 15:00:39.556
11672, rpm, 47, 15:00:39.556
11673, rpm, 47, 15:00:39.556
11674, rpm, 47, 15:00:39.556
11675, rpm, 47, 15:00:39.556
11676, rpm, 47, 15:00:39.556
11677, rpm, 47, 15:00:39.556
11678, rpm, 47, 15:00:39.556
11679, rpm, 47, 15:00:39.556
11680, rpm, 47, 15:00:39.556
11681, rpm, 47, 15:00:39.556
11682, rpm, 47, 15:00:39.556
11683, rpm, 47, 15:00:39.556
11684, rpm, 47, 15:00:39.556
11685, rpm, 47, 15:00:39.556
11686, rpm, 47, 15:00:39.556
11687, rpm, 47, 15:00:39.556
11688, rpm, 47, 15:00:39.556
11689, rpm, 47, 15:00:39.556
11690, rpm, 47, 15:00:39.556
11691, rpm, 47, 15:00:39.556
11692, rpm, 47, 15:00:39.556
11693, rpm, 47, 15:00:39.556
11694, rpm, 47, 15:00:39.556
11695, rpm, 47, 15:00:39.556
11696, rpm, 47, 15:00:39.556
11697, rpm, 47, 15:00:39.556
11698, rpm, 47, 15:00:39.556
11699, rpm, 47, 15:00:39.556
11700, rpm, 47, 15:00:39.556
11701, rpm, 47, 15:00:39.556
11702, rpm, 47, 15:00:39.556
11703, rpm, 47, 15:00:39.556
11704, rpm, 47, 15:00:39.556
11705, rpm, 47, 15:00:39.556
11706, rpm, 47, 15:00:39.556
11707, rpm, 47, 15:00:39.556
11708, rpm, 47, 15:00:39.556
11709, rpm, 47, 15:00:39.556
11710, rpm, 47, 15:00:39.556
11711, rpm, 47, 15:00:39.556
11712, rpm, 47, 15:00:39.556
11713, rpm, 47, 15:00:39.556
11714, rpm, 47, 15:00:39.556
11715, rpm, 47, 15:00:39.556
11716, rpm, 47, 15:00:39.556
11717, rpm, 47, 15:00:39.556
11718, rpm, 47, 15:00:39.556
11719, rpm, 47, 15:00:39.556
11720, rpm, 47, 15:00:39.556
11721, rpm, 47, 15:00:39.556
11722, rpm, 47, 15:00:39.556
11723, rpm, 47, 15:00:39.556
11724, rpm, 47, 15:00:39.556
11725, rpm, 47, 15:00:39.556
11726, rpm, 47, 15:00:39.556
11727, rpm, 47, 15:00:39.556
11728, rpm, 47, 15:00:39.556
11729, rpm, 47, 15:00:39.556
11730, rpm, 47, 15:00:39.556
11731, rpm, 47, 15:00:39.556
11732, rpm, 47, 15:00:39.556
11733, rpm, 47, 15:00:39.556
11734, rpm, 47, 15:00:39.556
11735, rpm, 47, 15:00:39.556
11736, rpm, 47, 15:00:39.556
11737, rpm, 47, 15:00:39.556
11738, rpm, 47, 15:00:39.556
11739, rpm, 47, 15:00:39.556
11740, rpm, 47, 15:00:39.556
11741, rpm, 47, 15:00:39.556
11742, rpm, 47, 15:00:39.556
11743, rpm, 47, 15:00:39.556
11744, rpm, 47, 15:00:39.556
11745, rpm, 47, 15:00:39.556
11746, rpm, 47, 15:00:39.556
11747, rpm, 47, 15:00:39.556
11748, rpm, 47, 15:00:39.556
11749, rpm, 47, 15:00:39.556
11750, rpm, 47, 15:00:39.556
11751, rpm, 47, 15:00:39.556
11752, rpm, 47, 15:00:39.556
11753, rpm, 47, 15:00:39.556
11754, rpm, 47, 15:00:39.556
11755, rpm, 47, 15:00:39.556
11756, rpm, 47, 15:00:39.556
11757, rpm, 47, 15:00:39.556
11758, rpm, 47, 15:00:39.556
11759, rpm, 47, 15:00:39.556
11760, rpm, 47, 15:00:39.556
11761, rpm, 47, 15:00:39.556
11762, rpm, 47, 15:00:39.556
11763, rpm, 47, 15:00:39.556
11764, rpm, 47, 15:00:39.556
11765, rpm, 47, 15:00:39.556
11766, rpm, 47, 15:00:39.556
11767, rpm, 47, 15:00:39.556
11768, rpm, 47, 15:00:39.556
11769, rpm, 47, 15:00:39.556
11770, rpm, 47, 15:00:39.556
11771, rpm, 47, 15:00:39.556
11772, rpm, 47, 15:00:39.556
11773, rpm, 47, 15:00:39.556
11774, rpm, 47, 15:00:39.556
11775, rpm, 47, 15:00:39.556
11776, rpm, 47, 15:00:39.556
11777, rpm, 47, 15:00:39.556
11778, rpm, 47, 15:00:39.556
11779, rpm, 47, 15:00:39.556
11780, rpm, 47, 15:00:39.556
11781, rpm, 47, 15:00:39.556
11782, rpm, 47, 15:00:39.556
11783, rpm, 47, 15:00:39.556
11784, rpm, 47, 15:00:39.556
11785, rpm, 47, 15:00:39.556
11786, rpm, 47, 15:00:39.556
11787, rpm, 47, 15:00:39.556
11788, rpm, 47, 15:00:39.556
11789, rpm, 47, 15:00:39.556
11790, rpm, 47, 15:00:39.556
11791, rpm, 47, 15:00:39.556
11792, rpm, 47, 15:00:39.556
11793, rpm, 47, 15:00:39.556
11794, rpm, 47, 15:00:39.556
11795, rpm, 47, 15:00:39.556
11796, rpm, 47, 15:00:39.556
11797, rpm, 47, 15:00:39.556
11798, rpm, 47, 15:00:39.556
11799, rpm, 47, 15:00:39.556
11800, rpm, 47, 15:00:39.556
11801, rpm, 47, 15:00:39.556
11802, rpm, 47, 15:00:39.556
11803, rpm, 47, 15:00:39.556
11804, rpm, 47, 15:00:39.556
11805, rpm, 47, 15:00:39.556
11806, rpm, 47, 15:00:39.556
11807, rpm, 47, 15:00:39.556
11808, rpm, 47, 15:00:39.556
11809, rpm, 47, 15:00:39.556
11810, rpm, 47, 15:00:39.556
11811, rpm, 47, 15:00:39.556
11812, rpm, 47, 15:00:39.556
11813, rpm, 47, 15:00:39.556
11814, rpm, 47, 15:00:39.556
11815, rpm, 47, 15:00:39.556
11816, rpm, 47, 15:00:39.556
11817, rpm, 47, 15:00:39.556
11818, rpm, 47, 15:00:39.556
11819, rpm, 47, 15:00:39.556
11820, rpm, 47, 15:00:39.556
11821, rpm, 47, 15:00:39.556
11822, rpm, 47, 15:00:39.556
11823, rpm, 47, 15:00:39.556
11824, rpm, 47, 15:00:39.556
11825, rpm, 47, 15:00:39.556
11826, rpm, 47, 15:00:39.556
11827, rpm, 47, 15:00:39.556
11828, rpm, 47, 15:00:39.556
11829, rpm, 47, 15:00:39.556
11830, rpm, 47, 15:00:39.556
11831, rpm, 47, 15:00:39.556
11832, rpm, 47, 15:00:39.556
11833, rpm, 47, 15:00:39.556
11834, rpm, 47, 15:00:39.556
11835, rpm, 47, 15:00:39.556
11836, rpm, 47, 15:00:39.556
11837, rpm, 47, 15:00:39.556
11838, rpm, 47, 15:00:39.556
11839, rpm, 47, 15:00:39.556
11840, rpm, 47, 15:00:39.556
11841, rpm, 47, 15:00:39.556
11842, rpm, 47, 15:00:39.556
11843, rpm, 47, 15:00:39.556
11844, rpm, 47, 15:00:39.556
11845, rpm, 47, 15:00:39.556
11846, rpm, 47, 15:00:39.556
11847, rpm, 47, 15:00:39.556
11848, rpm, 47, 15:00:39.556
11849, rpm, 47, 15:00:39.556
11850, rpm, 47, 15:00:39.556
11851, rpm, 47, 15:00:39.556
11852, rpm, 47, 15:00:39.556
11853, rpm, 47, 15:00:39.556
11854, rpm, 47, 15:00:39.556
11855, rpm, 47, 15:00:39.556
11856, rpm, 47, 15:00:39.556
11857, rpm, 47, 15:00:39.556
11858, rpm, 47, 15:00:39.556
11859, rpm, 47, 15:00:39.556
11860, rpm, 47, 15:00:39.556
11861, rpm, 47, 15:00:39.556
11862, rpm, 47, 15:00:39.556
11863, rpm, 47, 15:00:39.556
11864, rpm, 47, 15:00:39.556
11865, rpm, 47, 15:00:39.556
11866, rpm, 47, 15:00:39.556
11867, rpm, 47, 15:00:39.556
11868, rpm, 47, 15:00:39.556
11869, rpm, 47, 15:00:39.556
11870, rpm, 47, 15:00:39.556
11871, rpm, 47, 15:00:39.556
11872, rpm, 47, 15:00:39.556
11873, rpm, 47, 15:00:39.556
11874, rpm, 47, 15:00:39.556
11875, rpm, 47, 15:00:39.556
11876, rpm, 47, 15:00:39.556
11877, rpm, 47, 15:00:39.556
11878, rpm, 47, 15:00:39.556
11879, rpm, 47, 15:00:39.556
11880, rpm, 47, 15:00:39.556
11881, rpm, 47, 15:00:39.556
11882, rpm, 47, 15:00:39.556
11883, rpm, 47, 15:00:39.556
11884, rpm, 47, 15:00:39.556
11885, rpm, 47, 15:00:39.556
11886, rpm, 47, 15:00:39.556
11887, rpm, 47, 15:00:39.556
11888, rpm, 47, 15:00:39.556
11889, rpm, 47, 15:00:39.556
11890, rpm, 47, 15:00:39.556
11891, rpm, 47, 15:00:39.556
11892, rpm, 47, 15:00:39.556
11893, rpm, 47, 15:00:39.556
11894, rpm, 47, 15:00:39.556
11895, rpm, 47, 15:00:39.556
11896, rpm, 47, 15:00:39.556
11897, rpm, 47, 15:00:39.556
11898, rpm, 47, 15:00:39.556
11899, rpm, 47, 15:00:39.556
11900, rpm, 47, 15:00:39.556
11901, rpm, 47, 15:00:39.556
11902, rpm, 47, 15:00:39.556
11903, rpm, 47, 15:00:39.556
11904, rpm, 47, 15:00:39.556
11905, rpm, 47, 15:00:39.556
11906, rpm, 47, 15:00:39.556
11907, rpm, 47, 15:00:39.556
11908, rpm, 47, 15:00:39.556
11909, rpm, 47, 15:00:39.556
11910, rpm, 47, 15:00:39.556
11911, rpm, 47, 15:00:39.556
11912, rpm, 47, 15:00:39.556
11913, rpm, 47, 15:00:39.556
11914, rpm, 47, 15:00:39.556
11915, rpm, 47, 15:00:39.556
11916, rpm, 47, 15:00:39.556
11917, rpm, 47, 15:00:39.556
11918, rpm, 47, 15:00:39.556
11919, rpm, 47, 15:00:39.556
11920, rpm, 47, 15:00:39.556
11921, rpm, 47, 15:00:39.556
11922, rpm, 47, 15:00:39.556
11923, rpm, 47, 15:00:39.556
11924, rpm, 47, 15:00:39.556
11925, rpm, 47, 15:00:39.556
11926, rpm, 47, 15:00:39.556
11927, rpm, 47, 15:00:39.556
11928, rpm, 47, 15:00:39.556
11929, rpm, 47, 15:00:39.556
11930, rpm, 47, 15:00:39.556
11931, rpm, 47, 15:00:39.556
11932, rpm, 47, 15:00:39.556
11933, rpm, 47, 15:00:39.556
11934, rpm, 47, 15:00:39.556
11935, rpm, 47, 15:00:39.556
11936, rpm, 47, 15:00:39.556
11937, rpm, 47, 15:00:39.556
11938, rpm, 47, 15:00:39.556
11939, rpm, 47, 15:00:39.556
11940, rpm, 47, 15:00:39.556
11941, rpm, 47, 15:00:39.556
11942, rpm, 47, 15:00:39.556
11943, rpm, 47, 15:00:39.556
11944, rpm, 47, 15:00:39.556
11945, rpm, 47, 15:00:39.556
11946, rpm, 47, 15:00:39.556
11947, rpm, 47, 15:00:39.556
11948, rpm, 47, 15:00:39.556
11949, rpm, 47, 15:00:39.556
11950, rpm, 47, 15:00:39.556
11951, rpm, 47, 15:00:39.556
11952, rpm, 47, 15:00:39.556
11953, rpm, 47, 15:00:39.556
11954, rpm, 47, 15:00:39.556
11955, rpm, 47, 15:00:39.556
11956, rpm, 47, 15:00:39.556
11957, rpm, 47, 15:00:39.556
11958, rpm, 47, 15:00:39.556
11959, rpm, 47, 15:00:39.556
11960, rpm, 47, 15:00:39.556
11961, rpm, 47, 15:00:39.556
11962, rpm, 47, 15:00:39.556
11963, rpm, 47, 15:00:39.556
11964, rpm, 47, 15:00:39.556
11965, rpm, 47, 15:00:39.556
11966, rpm, 47, 15:00:39.556
11967, rpm, 47, 15:00:39.556
11968, rpm, 47, 15:00:39.556
11969, rpm, 47, 15:00:39.556
11970, rpm, 47, 15:00:39.556
11971, rpm, 47, 15:00:39.556
11972, rpm, 47, 15:00:39.556
11973, rpm, 47, 15:00:39.556
11974, rpm, 47, 15:00:39.556
11975, rpm, 47, 15:00:39.556
11976, rpm, 47, 15:00:39.556
11977, rpm, 47, 15:00:39.556
11978, rpm, 47, 15:00:39.556
11979, rpm, 47, 15:00:39.556
