Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
1095, Current, 1.28, 00:16:16.192
1096, Current, 1.36, 00:16:16.426
1097, Current, 1.29, 00:16:16.920
1098, Current, 1.28, 00:16:17.153
1099, Current, 1.28, 00:16:17.385
1100, Current, 1.28, 00:16:17.619
1101, Current, 1.28, 00:16:17.849
1102, Current, 1.28, 00:16:18.082
1103, Current, 1.31, 00:16:18.315
1104, Current, 1.31, 00:16:18.546
1105, Current, 1.3, 00:16:18.777
1106, Current, 1.29, 00:16:19.011
1107, Current, 1.28, 00:16:19.243
1108, Current, 1.28, 00:16:19.474
1109, Current, 1.28, 00:16:19.707
1110, Current, 1.28, 00:16:19.940
1111, Current, 1.28, 00:16:20.173
1112, Current, 1.28, 00:16:20.404
1113, Current, 1.28, 00:16:20.637
1114, Current, 1.32, 00:16:20.871
1115, Current, 1.28, 00:16:21.134
1116, Current, 1.29, 00:16:21.413
1117, Current, 1.29, 00:16:21.695
1118, Current, 1.29, 00:16:21.974
1119, Current, 1.28, 00:16:22.256
1120, Current, 1.28, 00:16:22.519
1121, Current, 1.28, 00:16:22.749
1122, Current, 1.28, 00:16:22.980
1123, Current, 1.28, 00:16:23.211
1124, Current, 1.28, 00:16:23.442
1125, Current, 1.32, 00:16:23.675
1126, Current, 1.31, 00:16:23.907
1127, Current, 1.3, 00:16:24.140
1128, Current, 1.29, 00:16:24.370
1129, Current, 1.28, 00:16:24.602
1130, Current, 1.28, 00:16:24.833
1131, Current, 1.28, 00:16:25.066
1132, Current, 1.28, 00:16:25.298
1133, Current, 1.28, 00:16:25.528
1134, Current, 1.28, 00:16:25.762
1135, Current, 1.32, 00:16:25.993
1136, Current, 1.31, 00:16:26.225
1137, Current, 1.3, 00:16:26.458
1138, Current, 1.29, 00:16:26.692
1139, Current, 1.38, 00:16:26.925
1140, Current, 1.34, 00:16:27.323
1141, Current, 1.3, 00:16:27.554
1142, Current, 1.29, 00:16:27.785
1143, Current, 1.28, 00:16:28.018
1144, Current, 1.28, 00:16:28.248
1145, Current, 1.29, 00:16:28.481
1146, Current, 1.28, 00:16:28.713
1147, Current, 1.29, 00:16:28.946
1148, Current, 1.28, 00:16:29.177
1149, Current, 1.28, 00:16:29.408
1150, Current, 1.31, 00:16:29.640
1151, Current, 1.3, 00:16:29.868
1152, Current, 1.29, 00:16:30.100
1153, Current, 1.28, 00:16:30.331
1154, Current, 1.28, 00:16:30.563
1155, Current, 1.28, 00:16:30.796
1156, Current, 1.28, 00:16:31.027
1157, Current, 1.28, 00:16:31.258
1158, Current, 1.29, 00:16:31.491
1159, Current, 1.28, 00:16:31.725
1160, Current, 1.31, 00:16:31.956
1161, Current, 1.3, 00:16:32.188
1162, Current, 1.29, 00:16:32.421
1163, Current, 1.28, 00:16:32.653
1164, Current, 1.28, 00:16:32.890
1165, Current, 1.28, 00:16:33.121
1166, Current, 1.28, 00:16:33.352
1167, Current, 1.28, 00:16:33.585
1168, Current, 1.29, 00:16:33.816
1169, Current, 1.28, 00:16:34.048
1170, Current, 1.31, 00:16:34.279
1171, Current, 1.31, 00:16:34.511
1172, Current, 1.3, 00:16:34.743
1173, Current, 1.29, 00:16:34.976
1174, Current, 1.28, 00:16:35.209
1175, Current, 1.28, 00:16:35.443
1176, Current, 1.28, 00:16:35.680
1177, Current, 1.28, 00:16:35.912
1178, Current, 1.28, 00:16:36.145
1179, Current, 1.28, 00:16:36.377
1180, Current, 1.28, 00:16:36.608
1181, Current, 1.31, 00:16:36.840
1182, Current, 1.31, 00:16:37.072
1183, Current, 1.37, 00:16:37.306
1184, Current, 1.29, 00:16:37.719
1185, Current, 1.29, 00:16:37.950
1186, Current, 1.28, 00:16:38.184
1187, Current, 1.31, 00:16:38.416
1188, Current, 1.31, 00:16:38.649
1189, Current, 1.3, 00:16:38.881
1190, Current, 1.29, 00:16:39.113
1191, Current, 1.28, 00:16:39.346
1192, Current, 1.28, 00:16:39.579
1193, Current, 1.29, 00:16:39.812
1194, Current, 1.29, 00:16:40.045
1195, Current, 1.28, 00:16:40.277
1196, Current, 1.28, 00:16:40.510
1197, Current, 1.28, 00:16:40.743
1198, Current, 1.32, 00:16:40.978
1199, Current, 1.31, 00:16:41.209
1200, Current, 1.3, 00:16:41.441
1201, Current, 1.29, 00:16:41.678
1202, Current, 1.28, 00:16:41.911
1203, Current, 1.28, 00:16:42.144
1204, Current, 1.29, 00:16:42.374
1205, Current, 1.28, 00:16:42.606
1206, Current, 1.29, 00:16:42.837
1207, Current, 1.29, 00:16:43.068
1208, Current, 1.32, 00:16:43.299
1209, Current, 1.31, 00:16:43.526
1210, Current, 1.3, 00:16:43.757
1211, Current, 1.29, 00:16:43.991
1212, Current, 1.29, 00:16:44.222
1213, Current, 1.29, 00:16:44.454
1214, Current, 1.29, 00:16:44.686
1215, Current, 1.29, 00:16:44.917
1216, Current, 1.29, 00:16:45.148
1217, Current, 1.29, 00:16:45.379
1218, Current, 1.32, 00:16:45.611
1219, Current, 1.31, 00:16:45.839
1220, Current, 1.3, 00:16:46.071
1221, Current, 1.29, 00:16:46.302
1222, Current, 1.29, 00:16:46.534
1223, Current, 1.29, 00:16:46.766
1224, Current, 1.29, 00:16:46.999
1225, Current, 1.29, 00:16:47.230
1226, Current, 1.29, 00:16:47.473
1227, Current, 1.4, 00:16:47.705
1228, Current, 1.29, 00:16:48.172
1229, Current, 1.32, 00:16:48.409
1230, Current, 1.31, 00:16:48.638
1231, Current, 1.3, 00:16:48.870
1232, Current, 1.29, 00:16:49.101
1233, Current, 1.29, 00:16:49.330
1234, Current, 1.29, 00:16:49.563
1235, Current, 1.29, 00:16:49.794
1236, Current, 1.29, 00:16:50.024
1237, Current, 1.29, 00:16:50.255
1238, Current, 1.32, 00:16:50.485
1239, Current, 1.31, 00:16:50.716
1240, Current, 1.31, 00:16:50.946
1241, Current, 1.29, 00:16:51.177
1242, Current, 1.29, 00:16:51.410
1243, Current, 1.29, 00:16:51.640
1244, Current, 1.29, 00:16:51.870
1245, Current, 1.29, 00:16:52.100
1246, Current, 1.29, 00:16:52.333
1247, Current, 1.29, 00:16:52.564
1248, Current, 1.32, 00:16:52.794
1249, Current, 1.31, 00:16:53.023
1250, Current, 1.3, 00:16:53.257
1251, Current, 1.29, 00:16:53.487
1252, Current, 1.29, 00:16:53.721
1253, Current, 1.29, 00:16:53.951
1254, Current, 1.29, 00:16:54.185
1255, Current, 1.29, 00:16:54.417
1256, Current, 1.29, 00:16:54.650
1257, Current, 1.29, 00:16:54.879
1258, Current, 1.32, 00:16:55.112
1259, Current, 1.31, 00:16:55.343
1260, Current, 1.3, 00:16:55.574
1261, Current, 1.29, 00:16:55.804
1262, Current, 1.29, 00:16:56.037
1263, Current, 1.29, 00:16:56.267
1264, Current, 1.29, 00:16:56.498
1265, Current, 1.29, 00:16:56.728
1266, Current, 1.29, 00:16:56.960
1267, Current, 1.29, 00:16:57.192
1268, Current, 1.31, 00:16:57.422
1269, Current, 1.3, 00:16:57.650
1270, Current, 1.29, 00:16:57.882
1271, Current, 1.36, 00:16:58.114
1272, Current, 1.3, 00:16:58.963
1273, Current, 1.29, 00:16:59.195
1274, Current, 1.29, 00:16:59.425
1275, Current, 1.29, 00:16:59.659
1276, Current, 1.3, 00:16:59.891
1277, Current, 1.29, 00:17:00.120
1278, Current, 1.29, 00:17:00.478
1279, Current, 1.33, 00:17:00.715
1280, Current, 1.31, 00:17:00.945
1281, Current, 1.35, 00:17:01.178
1282, Current, 1.3, 00:17:01.415
1283, Current, 1.3, 00:17:01.647
1284, Current, 1.34, 00:17:01.868
1285, Current, 1.34, 00:17:02.088
1286, Current, 1.29, 00:17:02.312
1287, Current, 1.32, 00:17:02.543
1288, Current, 1.32, 00:17:02.773
1289, Current, 1.31, 00:17:03.004
1290, Current, 1.29, 00:17:03.236
1291, Current, 1.29, 00:17:03.467
1292, Current, 1.29, 00:17:03.698
1293, Current, 1.29, 00:17:03.928
1294, Current, 1.3, 00:17:04.161
1295, Current, 1.3, 00:17:04.392
1296, Current, 1.32, 00:17:04.623
1297, Current, 1.32, 00:17:04.849
1298, Current, 1.31, 00:17:05.079
1299, Current, 1.3, 00:17:05.312
1300, Current, 1.29, 00:17:05.542
1301, Current, 1.3, 00:17:05.774
1302, Current, 1.3, 00:17:06.006
1303, Current, 1.3, 00:17:06.239
1304, Current, 1.3, 00:17:06.471
1305, Current, 1.29, 00:17:06.700
1306, Current, 1.33, 00:17:06.933
1307, Current, 1.31, 00:17:07.159
1308, Current, 1.3, 00:17:07.390
1309, Current, 1.29, 00:17:07.620
1310, Current, 1.29, 00:17:07.851
1311, Current, 1.29, 00:17:08.084
1312, Current, 1.29, 00:17:08.315
1313, Current, 1.29, 00:17:08.546
1314, Current, 1.39, 00:17:08.779
1315, Current, 1.29, 00:17:09.396
1316, Current, 1.29, 00:17:09.638
1317, Current, 1.29, 00:17:09.873
1318, Current, 1.29, 00:17:10.112
1319, Current, 1.29, 00:17:10.349
1320, Current, 1.33, 00:17:10.584
1321, Current, 1.31, 00:17:10.817
1322, Current, 1.3, 00:17:11.049
1323, Current, 1.29, 00:17:11.280
1324, Current, 1.29, 00:17:11.512
1325, Current, 1.29, 00:17:11.742
1326, Current, 1.29, 00:17:11.974
1327, Current, 1.29, 00:17:12.204
1328, Current, 1.29, 00:17:12.435
1329, Current, 1.29, 00:17:12.665
1330, Current, 1.33, 00:17:12.898
1331, Current, 1.32, 00:17:13.128
1332, Current, 1.3, 00:17:13.358
1333, Current, 1.29, 00:17:13.589
1334, Current, 1.29, 00:17:13.819
1335, Current, 1.29, 00:17:14.049
1336, Current, 1.31, 00:17:14.343
1337, Current, 1.3, 00:17:14.622
1338, Current, 1.3, 00:17:14.903
1339, Current, 1.29, 00:17:15.134
1340, Current, 1.29, 00:17:15.366
1341, Current, 1.29, 00:17:15.600
1342, Current, 1.32, 00:17:15.832
1343, Current, 1.32, 00:17:16.058
1344, Current, 1.31, 00:17:16.291
1345, Current, 1.3, 00:17:16.522
1346, Current, 1.3, 00:17:16.752
1347, Current, 1.29, 00:17:16.985
1348, Current, 1.29, 00:17:17.222
1349, Current, 1.29, 00:17:17.457
1350, Current, 1.29, 00:17:17.695
1351, Current, 1.29, 00:17:17.933
1352, Current, 1.29, 00:17:18.165
1353, Current, 1.29, 00:17:18.400
1354, Current, 1.33, 00:17:18.635
1355, Current, 1.32, 00:17:18.863
1356, Current, 1.31, 00:17:19.094
1357, Current, 1.39, 00:17:19.326
1358, Current, 1.29, 00:17:19.769
1359, Current, 1.3, 00:17:20.000
1360, Current, 1.29, 00:17:20.232
1361, Current, 1.32, 00:17:20.463
1362, Current, 1.33, 00:17:20.688
1363, Current, 1.31, 00:17:20.919
1364, Current, 1.3, 00:17:21.152
1365, Current, 1.29, 00:17:21.385
1366, Current, 1.29, 00:17:21.617
1367, Current, 1.29, 00:17:21.849
1368, Current, 1.29, 00:17:22.081
1369, Current, 1.29, 00:17:22.312
1370, Current, 1.29, 00:17:22.545
1371, Current, 1.33, 00:17:22.777
1372, Current, 1.32, 00:17:23.006
1373, Current, 1.31, 00:17:23.238
1374, Current, 1.3, 00:17:23.470
1375, Current, 1.29, 00:17:23.701
1376, Current, 1.29, 00:17:23.933
1377, Current, 1.29, 00:17:24.165
1378, Current, 1.29, 00:17:24.399
1379, Current, 1.29, 00:17:24.632
1380, Current, 1.3, 00:17:24.865
1381, Current, 1.29, 00:17:25.096
1382, Current, 1.32, 00:17:25.326
1383, Current, 1.31, 00:17:25.555
1384, Current, 1.3, 00:17:25.788
1385, Current, 1.29, 00:17:26.020
1386, Current, 1.29, 00:17:26.251
1387, Current, 1.29, 00:17:26.483
1388, Current, 1.29, 00:17:26.717
1389, Current, 1.3, 00:17:26.948
1390, Current, 1.29, 00:17:27.178
1391, Current, 1.29, 00:17:27.411
1392, Current, 1.32, 00:17:27.644
1393, Current, 1.31, 00:17:27.873
1394, Current, 1.3, 00:17:28.105
1395, Current, 1.3, 00:17:28.347
1396, Current, 1.29, 00:17:28.579
1397, Current, 1.29, 00:17:28.811
1398, Current, 1.29, 00:17:29.043
1399, Current, 1.29, 00:17:29.276
1400, Current, 1.29, 00:17:29.508
1401, Current, 1.45, 00:17:29.740
1402, Current, 1.33, 00:17:30.182
1403, Current, 1.3, 00:17:30.415
1404, Current, 1.3, 00:17:30.646
1405, Current, 1.3, 00:17:30.878
1406, Current, 1.29, 00:17:31.109
1407, Current, 1.3, 00:17:31.340
1408, Current, 1.3, 00:17:31.571
1409, Current, 1.3, 00:17:31.802
1410, Current, 1.32, 00:17:32.033
1411, Current, 1.32, 00:17:32.263
1412, Current, 1.3, 00:17:32.496
1413, Current, 1.29, 00:17:32.727
1414, Current, 1.29, 00:17:32.960
1415, Current, 1.29, 00:17:33.192
1416, Current, 1.34, 00:17:33.415
1417, Current, 1.29, 00:17:33.635
1418, Current, 1.32, 00:17:33.866
1419, Current, 1.32, 00:17:34.098
1420, Current, 1.31, 00:17:34.331
1421, Current, 1.3, 00:17:34.563
1422, Current, 1.29, 00:17:34.795
1423, Current, 1.3, 00:17:35.029
1424, Current, 1.3, 00:17:35.261
1425, Current, 1.3, 00:17:35.491
1426, Current, 1.3, 00:17:35.723
1427, Current, 1.29, 00:17:35.956
1428, Current, 1.3, 00:17:36.189
1429, Current, 1.32, 00:17:36.420
1430, Current, 1.31, 00:17:36.648
1431, Current, 1.3, 00:17:36.880
1432, Current, 1.3, 00:17:37.112
1433, Current, 1.29, 00:17:37.343
1434, Current, 1.29, 00:17:37.578
1435, Current, 1.3, 00:17:37.810
1436, Current, 1.29, 00:17:38.042
1437, Current, 1.29, 00:17:38.274
1438, Current, 1.3, 00:17:38.506
1439, Current, 1.32, 00:17:38.739
1440, Current, 1.32, 00:17:38.966
1441, Current, 1.31, 00:17:39.199
1442, Current, 1.3, 00:17:39.430
1443, Current, 1.29, 00:17:39.662
1444, Current, 1.3, 00:17:39.893
1445, Current, 1.33, 00:17:40.125
1446, Current, 1.35, 00:17:40.702
1447, Current, 1.3, 00:17:40.994
1448, Current, 1.32, 00:17:41.270
1449, Current, 1.3, 00:17:41.549
1450, Current, 1.3, 00:17:41.825
1451, Current, 1.3, 00:17:42.073
1452, Current, 1.3, 00:17:42.301
1453, Current, 1.3, 00:17:42.533
1454, Current, 1.32, 00:17:42.765
1455, Current, 1.32, 00:17:42.992
1456, Current, 1.31, 00:17:43.224
1457, Current, 1.3, 00:17:43.457
1458, Current, 1.29, 00:17:43.690
1459, Current, 1.29, 00:17:43.922
1460, Current, 1.29, 00:17:44.156
1461, Current, 1.29, 00:17:44.388
1462, Current, 1.29, 00:17:44.620
1463, Current, 1.29, 00:17:44.851
1464, Current, 1.29, 00:17:45.083
1465, Current, 1.32, 00:17:45.314
1466, Current, 1.32, 00:17:45.544
1467, Current, 1.3, 00:17:45.776
1468, Current, 1.29, 00:17:46.008
1469, Current, 1.29, 00:17:46.240
1470, Current, 1.29, 00:17:46.473
1471, Current, 1.29, 00:17:46.705
1472, Current, 1.3, 00:17:46.937
1473, Current, 1.29, 00:17:47.169
1474, Current, 1.29, 00:17:47.401
1475, Current, 1.33, 00:17:47.633
1476, Current, 1.32, 00:17:47.862
1477, Current, 1.31, 00:17:48.094
1478, Current, 1.3, 00:17:48.325
1479, Current, 1.3, 00:17:48.557
1480, Current, 1.29, 00:17:48.788
1481, Current, 1.3, 00:17:49.020
1482, Current, 1.29, 00:17:49.251
1483, Current, 1.29, 00:17:49.482
1484, Current, 1.29, 00:17:49.714
1485, Current, 1.32, 00:17:49.946
1486, Current, 1.32, 00:17:50.175
1487, Current, 1.3, 00:17:50.407
1488, Current, 1.3, 00:17:50.639
1489, Current, 1.37, 00:17:50.870
1490, Current, 1.3, 00:17:51.307
1491, Current, 1.29, 00:17:51.539
1492, Current, 1.32, 00:17:51.770
1493, Current, 1.32, 00:17:51.998
1494, Current, 1.3, 00:17:52.230
1495, Current, 1.29, 00:17:52.461
1496, Current, 1.29, 00:17:52.693
1497, Current, 1.3, 00:17:52.926
1498, Current, 1.29, 00:17:53.158
1499, Current, 1.29, 00:17:53.389
1500, Current, 1.3, 00:17:53.621
1501, Current, 1.32, 00:17:53.853
1502, Current, 1.32, 00:17:54.078
1503, Current, 1.31, 00:17:54.309
1504, Current, 1.3, 00:17:54.540
1505, Current, 1.29, 00:17:54.773
1506, Current, 1.3, 00:17:55.006
1507, Current, 1.3, 00:17:55.238
1508, Current, 1.3, 00:17:55.469
1509, Current, 1.3, 00:17:55.702
1510, Current, 1.29, 00:17:55.933
1511, Current, 1.32, 00:17:56.164
1512, Current, 1.32, 00:17:56.392
1513, Current, 1.31, 00:17:56.624
1514, Current, 1.29, 00:17:56.855
1515, Current, 1.29, 00:17:57.087
1516, Current, 1.29, 00:17:57.319
1517, Current, 1.3, 00:17:57.552
1518, Current, 1.29, 00:17:57.783
1519, Current, 1.3, 00:17:58.013
1520, Current, 1.3, 00:17:58.244
1521, Current, 1.32, 00:17:58.476
1522, Current, 1.32, 00:17:58.704
1523, Current, 1.3, 00:17:58.936
1524, Current, 1.3, 00:17:59.168
1525, Current, 1.29, 00:17:59.400
1526, Current, 1.29, 00:17:59.631
1527, Current, 1.3, 00:17:59.863
1528, Current, 1.3, 00:18:00.094
1529, Current, 1.3, 00:18:00.325
1530, Current, 1.29, 00:18:00.557
1531, Current, 1.32, 00:18:00.789
1532, Current, 1.32, 00:18:01.018
1533, Current, 1.36, 00:18:01.252
1534, Current, 1.34, 00:18:02.000
1535, Current, 1.31, 00:18:02.231
1536, Current, 1.3, 00:18:02.462
1537, Current, 1.29, 00:18:02.694
1538, Current, 1.3, 00:18:02.925
1539, Current, 1.29, 00:18:03.157
1540, Current, 1.3, 00:18:03.387
1541, Current, 1.29, 00:18:03.621
1542, Current, 1.3, 00:18:03.853
1543, Current, 1.33, 00:18:04.086
1544, Current, 1.32, 00:18:04.316
1545, Current, 1.31, 00:18:04.548
1546, Current, 1.3, 00:18:04.780
1547, Current, 1.3, 00:18:05.011
1548, Current, 1.3, 00:18:05.242
1549, Current, 1.3, 00:18:05.474
1550, Current, 1.3, 00:18:05.705
1551, Current, 1.3, 00:18:05.936
1552, Current, 1.3, 00:18:06.170
1553, Current, 1.32, 00:18:06.402
1554, Current, 1.32, 00:18:06.630
1555, Current, 1.31, 00:18:06.862
1556, Current, 1.3, 00:18:07.091
1557, Current, 1.29, 00:18:07.331
1558, Current, 1.29, 00:18:07.563
1559, Current, 1.29, 00:18:07.795
1560, Current, 1.29, 00:18:08.026
1561, Current, 1.29, 00:18:08.258
1562, Current, 1.29, 00:18:08.490
1563, Current, 1.29, 00:18:08.721
1564, Current, 1.33, 00:18:08.955
1565, Current, 1.31, 00:18:09.183
1566, Current, 1.3, 00:18:09.416
1567, Current, 1.29, 00:18:09.647
1568, Current, 1.29, 00:18:09.877
1569, Current, 1.3, 00:18:10.111
1570, Current, 1.29, 00:18:10.344
1571, Current, 1.29, 00:18:10.576
1572, Current, 1.3, 00:18:10.809
1573, Current, 1.29, 00:18:11.041
1574, Current, 1.32, 00:18:11.272
1575, Current, 1.32, 00:18:11.500
1576, Current, 1.3, 00:18:11.730
1577, Current, 1.39, 00:18:11.962
1578, Current, 1.3, 00:18:12.428
1579, Current, 1.29, 00:18:12.660
1580, Current, 1.29, 00:18:12.891
1581, Current, 1.3, 00:18:13.123
1582, Current, 1.29, 00:18:13.355
1583, Current, 1.33, 00:18:13.586
1584, Current, 1.32, 00:18:13.815
1585, Current, 1.3, 00:18:14.048
1586, Current, 1.29, 00:18:14.279
1587, Current, 1.29, 00:18:14.510
1588, Current, 1.29, 00:18:14.740
1589, Current, 1.29, 00:18:14.972
1590, Current, 1.3, 00:18:15.203
1591, Current, 1.3, 00:18:15.435
1592, Current, 1.29, 00:18:15.667
1593, Current, 1.32, 00:18:15.898
1594, Current, 1.31, 00:18:16.127
1595, Current, 1.3, 00:18:16.358
1596, Current, 1.29, 00:18:16.589
1597, Current, 1.29, 00:18:16.820
1598, Current, 1.3, 00:18:17.051
1599, Current, 1.29, 00:18:17.281
1600, Current, 1.3, 00:18:17.513
1601, Current, 1.29, 00:18:17.744
1602, Current, 1.33, 00:18:17.976
1603, Current, 1.32, 00:18:18.204
1604, Current, 1.31, 00:18:18.436
1605, Current, 1.3, 00:18:18.667
1606, Current, 1.29, 00:18:18.898
1607, Current, 1.29, 00:18:19.126
1608, Current, 1.29, 00:18:19.357
1609, Current, 1.29, 00:18:19.589
1610, Current, 1.29, 00:18:19.820
1611, Current, 1.32, 00:18:20.050
1612, Current, 1.32, 00:18:20.278
1613, Current, 1.31, 00:18:20.509
1614, Current, 1.3, 00:18:20.741
1615, Current, 1.29, 00:18:20.973
1616, Current, 1.29, 00:18:21.205
1617, Current, 1.29, 00:18:21.436
1618, Current, 1.29, 00:18:21.668
1619, Current, 1.29, 00:18:21.898
1620, Current, 1.29, 00:18:22.130
1621, Current, 1.4, 00:18:22.361
1622, Current, 1.34, 00:18:22.824
1623, Current, 1.3, 00:18:23.056
1624, Current, 1.29, 00:18:23.287
1625, Current, 1.3, 00:18:23.518
1626, Current, 1.29, 00:18:23.750
1627, Current, 1.3, 00:18:23.981
1628, Current, 1.29, 00:18:24.212
1629, Current, 1.3, 00:18:24.442
1630, Current, 1.33, 00:18:24.674
1631, Current, 1.31, 00:18:24.899
1632, Current, 1.3, 00:18:25.130
1633, Current, 1.29, 00:18:25.361
1634, Current, 1.29, 00:18:25.592
1635, Current, 1.29, 00:18:25.823
1636, Current, 1.29, 00:18:26.055
1637, Current, 1.29, 00:18:26.285
1638, Current, 1.29, 00:18:26.517
1639, Current, 1.32, 00:18:26.749
1640, Current, 1.32, 00:18:26.976
1641, Current, 1.31, 00:18:27.208
1642, Current, 1.3, 00:18:27.443
1643, Current, 1.29, 00:18:27.680
1644, Current, 1.29, 00:18:27.912
1645, Current, 1.3, 00:18:28.144
1646, Current, 1.3, 00:18:28.374
1647, Current, 1.3, 00:18:28.606
1648, Current, 1.3, 00:18:28.838
1649, Current, 1.33, 00:18:29.067
1650, Current, 1.32, 00:18:29.295
1651, Current, 1.31, 00:18:29.527
1652, Current, 1.3, 00:18:29.758
1653, Current, 1.29, 00:18:29.992
1654, Current, 1.3, 00:18:30.223
1655, Current, 1.3, 00:18:30.454
1656, Current, 1.3, 00:18:30.686
1657, Current, 1.3, 00:18:30.913
1658, Current, 1.29, 00:18:31.145
1659, Current, 1.32, 00:18:31.376
1660, Current, 1.32, 00:18:31.604
1661, Current, 1.3, 00:18:31.835
1662, Current, 1.29, 00:18:32.066
1663, Current, 1.29, 00:18:32.298
1664, Current, 1.29, 00:18:32.529
1665, Current, 1.37, 00:18:32.761
1666, Current, 1.33, 00:18:33.644
1667, Current, 1.3, 00:18:33.965
1668, Current, 1.3, 00:18:34.245
1669, Current, 1.29, 00:18:34.494
1670, Current, 1.29, 00:18:34.725
1671, Current, 1.29, 00:18:34.957
1672, Current, 1.3, 00:18:35.191
1673, Current, 1.3, 00:18:35.420
1674, Current, 1.29, 00:18:35.652
1675, Current, 1.32, 00:18:35.884
1676, Current, 1.31, 00:18:36.108
1677, Current, 1.3, 00:18:36.340
1678, Current, 1.29, 00:18:36.572
1679, Current, 1.29, 00:18:36.803
1680, Current, 1.3, 00:18:37.034
1681, Current, 1.29, 00:18:37.266
1682, Current, 1.29, 00:18:37.498
1683, Current, 1.29, 00:18:37.730
1684, Current, 1.32, 00:18:37.961
1685, Current, 1.32, 00:18:38.189
1686, Current, 1.31, 00:18:38.421
1687, Current, 1.29, 00:18:38.651
1688, Current, 1.29, 00:18:38.881
1689, Current, 1.3, 00:18:39.112
1690, Current, 1.29, 00:18:39.343
1691, Current, 1.3, 00:18:39.575
1692, Current, 1.29, 00:18:39.809
1693, Current, 1.3, 00:18:40.039
1694, Current, 1.32, 00:18:40.272
1695, Current, 1.31, 00:18:40.499
1696, Current, 1.3, 00:18:40.729
1697, Current, 1.29, 00:18:40.960
1698, Current, 1.29, 00:18:41.191
1699, Current, 1.3, 00:18:41.423
1700, Current, 1.29, 00:18:41.654
1701, Current, 1.29, 00:18:41.887
1702, Current, 1.29, 00:18:42.118
1703, Current, 1.32, 00:18:42.350
1704, Current, 1.32, 00:18:42.581
1705, Current, 1.31, 00:18:42.811
1706, Current, 1.3, 00:18:43.043
1707, Current, 1.29, 00:18:43.275
1708, Current, 1.36, 00:18:43.506
1709, Current, 1.3, 00:18:44.068
1710, Current, 1.33, 00:18:44.301
1711, Current, 1.32, 00:18:44.529
1712, Current, 1.31, 00:18:44.761
1713, Current, 1.3, 00:18:44.992
1714, Current, 1.29, 00:18:45.223
1715, Current, 1.3, 00:18:45.457
1716, Current, 1.29, 00:18:45.687
1717, Current, 1.3, 00:18:45.919
1718, Current, 1.3, 00:18:46.151
1719, Current, 1.29, 00:18:46.382
1720, Current, 1.32, 00:18:46.612
1721, Current, 1.32, 00:18:46.840
1722, Current, 1.3, 00:18:47.070
1723, Current, 1.29, 00:18:47.300
1724, Current, 1.29, 00:18:47.531
1725, Current, 1.29, 00:18:47.762
1726, Current, 1.29, 00:18:47.994
1727, Current, 1.29, 00:18:48.228
1728, Current, 1.29, 00:18:48.460
1729, Current, 1.29, 00:18:48.692
1730, Current, 1.33, 00:18:48.922
1731, Current, 1.32, 00:18:49.152
1732, Current, 1.3, 00:18:49.384
1733, Current, 1.29, 00:18:49.616
1734, Current, 1.29, 00:18:49.847
1735, Current, 1.29, 00:18:50.078
1736, Current, 1.29, 00:18:50.310
1737, Current, 1.29, 00:18:50.542
1738, Current, 1.3, 00:18:50.773
1739, Current, 1.29, 00:18:51.004
1740, Current, 1.33, 00:18:51.236
1741, Current, 1.32, 00:18:51.464
1742, Current, 1.3, 00:18:51.696
1743, Current, 1.29, 00:18:51.927
1744, Current, 1.29, 00:18:52.160
1745, Current, 1.29, 00:18:52.391
1746, Current, 1.29, 00:18:52.622
1747, Current, 1.29, 00:18:52.853
1748, Current, 1.29, 00:18:53.085
1749, Current, 1.33, 00:18:53.317
1750, Current, 1.32, 00:18:53.546
1751, Current, 1.31, 00:18:53.777
1752, Current, 1.45, 00:18:54.007
1753, Current, 1.33, 00:18:54.514
1754, Current, 1.31, 00:18:54.748
1755, Current, 1.3, 00:18:54.980
1756, Current, 1.29, 00:18:55.212
1757, Current, 1.29, 00:18:55.442
1758, Current, 1.29, 00:18:55.675
1759, Current, 1.3, 00:18:55.907
1760, Current, 1.3, 00:18:56.139
1761, Current, 1.29, 00:18:56.371
1762, Current, 1.33, 00:18:56.602
1763, Current, 1.32, 00:18:56.834
1764, Current, 1.31, 00:18:57.066
1765, Current, 1.3, 00:18:57.299
1766, Current, 1.3, 00:18:57.531
1767, Current, 1.29, 00:18:57.763
1768, Current, 1.29, 00:18:57.993
1769, Current, 1.3, 00:18:58.226
1770, Current, 1.3, 00:18:58.458
1771, Current, 1.29, 00:18:58.689
1772, Current, 1.32, 00:18:58.921
1773, Current, 1.32, 00:18:59.149
1774, Current, 1.31, 00:18:59.384
1775, Current, 1.3, 00:18:59.616
1776, Current, 1.29, 00:18:59.848
1777, Current, 1.29, 00:19:00.078
1778, Current, 1.29, 00:19:00.311
1779, Current, 1.29, 00:19:00.541
1780, Current, 1.3, 00:19:00.817
1781, Current, 1.31, 00:19:01.093
1782, Current, 1.3, 00:19:01.372
1783, Current, 1.29, 00:19:01.628
1784, Current, 1.29, 00:19:01.860
1785, Current, 1.29, 00:19:02.092
1786, Current, 1.33, 00:19:02.325
1787, Current, 1.31, 00:19:02.557
1788, Current, 1.3, 00:19:02.787
1789, Current, 1.29, 00:19:03.020
1790, Current, 1.3, 00:19:03.253
1791, Current, 1.29, 00:19:03.486
1792, Current, 1.3, 00:19:03.718
