Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
13727, rpm, 47, 15:00:39.556
13728, rpm, 47, 15:00:39.556
13729, rpm, 47, 15:00:39.556
13730, rpm, 47, 15:00:39.556
13731, rpm, 47, 15:00:39.556
13732, rpm, 47, 15:00:39.556
13733, rpm, 47, 15:00:39.556
13734, rpm, 47, 15:00:39.556
13735, rpm, 47, 15:00:39.556
13736, rpm, 47, 15:00:39.556
13737, rpm, 47, 15:00:39.556
13738, rpm, 47, 15:00:39.556
13739, rpm, 47, 15:00:39.556
13740, rpm, 47, 15:00:39.556
13741, rpm, 47, 15:00:39.556
13742, rpm, 47, 15:00:39.556
13743, rpm, 47, 15:00:39.556
13744, rpm, 47, 15:00:39.556
13745, rpm, 47, 15:00:39.556
13746, rpm, 47, 15:00:39.556
13747, rpm, 47, 15:00:39.556
13748, rpm, 47, 15:00:39.556
13749, rpm, 47, 15:00:39.556
13750, rpm, 47, 15:00:39.556
13751, rpm, 47, 15:00:39.556
13752, rpm, 47, 15:00:39.556
13753, rpm, 47, 15:00:39.556
13754, rpm, 47, 15:00:39.556
13755, rpm, 47, 15:00:39.556
13756, rpm, 47, 15:00:39.556
13757, rpm, 47, 15:00:39.556
13758, rpm, 47, 15:00:39.556
13759, rpm, 47, 15:00:39.556
13760, rpm, 47, 15:00:39.556
13761, rpm, 47, 15:00:39.556
13762, rpm, 47, 15:00:39.556
13763, rpm, 47, 15:00:39.556
13764, rpm, 47, 15:00:39.556
13765, rpm, 47, 15:00:39.556
13766, rpm, 47, 15:00:39.556
13767, rpm, 47, 15:00:39.556
13768, rpm, 47, 15:00:39.556
13769, rpm, 47, 15:00:39.556
13770, rpm, 47, 15:00:39.556
13771, rpm, 47, 15:00:39.556
13772, rpm, 47, 15:00:39.556
13773, rpm, 47, 15:00:39.556
13774, rpm, 47, 15:00:39.556
13775, rpm, 47, 15:00:39.556
13776, rpm, 47, 15:00:39.556
13777, rpm, 47, 15:00:39.556
13778, rpm, 47, 15:00:39.556
13779, rpm, 47, 15:00:39.556
13780, rpm, 47, 15:00:39.556
13781, rpm, 47, 15:00:39.556
13782, rpm, 47, 15:00:39.556
13783, rpm, 47, 15:00:39.556
13784, rpm, 47, 15:00:39.556
13785, rpm, 47, 15:00:39.556
13786, rpm, 47, 15:00:39.556
13787, rpm, 47, 15:00:39.556
13788, rpm, 47, 15:00:39.556
13789, rpm, 47, 15:00:39.556
13790, rpm, 47, 15:00:39.556
13791, rpm, 47, 15:00:39.556
13792, rpm, 47, 15:00:39.556
13793, rpm, 47, 15:00:39.556
13794, rpm, 47, 15:00:39.556
13795, rpm, 47, 15:00:39.556
13796, rpm, 47, 15:00:39.556
13797, rpm, 47, 15:00:39.556
13798, rpm, 47, 15:00:39.556
13799, rpm, 47, 15:00:39.556
13800, rpm, 47, 15:00:39.556
13801, rpm, 47, 15:00:39.556
13802, rpm, 47, 15:00:39.556
13803, rpm, 47, 15:00:39.556
13804, rpm, 47, 15:00:39.556
13805, rpm, 47, 15:00:39.556
13806, rpm, 47, 15:00:39.556
13807, rpm, 47, 15:00:39.556
13808, rpm, 47, 15:00:39.556
13809, rpm, 47, 15:00:39.556
13810, rpm, 47, 15:00:39.556
13811, rpm, 47, 15:00:39.556
13812, rpm, 47, 15:00:39.556
13813, rpm, 47, 15:00:39.556
13814, rpm, 47, 15:00:39.556
13815, rpm, 47, 15:00:39.556
13816, rpm, 47, 15:00:39.556
13817, rpm, 47, 15:00:39.556
13818, rpm, 47, 15:00:39.556
13819, rpm, 47, 15:00:39.556
13820, rpm, 47, 15:00:39.556
13821, rpm, 47, 15:00:39.556
13822, rpm, 47, 15:00:39.556
13823, rpm, 47, 15:00:39.556
13824, rpm, 47, 15:00:39.556
13825, rpm, 47, 15:00:39.556
13826, rpm, 47, 15:00:39.556
13827, rpm, 47, 15:00:39.556
13828, rpm, 47, 15:00:39.556
13829, rpm, 47, 15:00:39.556
13830, rpm, 47, 15:00:39.556
13831, rpm, 47, 15:00:39.556
13832, rpm, 47, 15:00:39.556
13833, rpm, 47, 15:00:39.556
13834, rpm, 47, 15:00:39.556
13835, rpm, 47, 15:00:39.556
13836, rpm, 47, 15:00:39.556
13837, rpm, 47, 15:00:39.556
13838, rpm, 47, 15:00:39.556
13839, rpm, 47, 15:00:39.556
13840, rpm, 47, 15:00:39.556
13841, rpm, 47, 15:00:39.556
13842, rpm, 47, 15:00:39.556
13843, rpm, 47, 15:00:39.556
13844, rpm, 47, 15:00:39.556
13845, rpm, 47, 15:00:39.556
13846, rpm, 47, 15:00:39.556
13847, rpm, 47, 15:00:39.556
13848, rpm, 47, 15:00:39.556
13849, rpm, 47, 15:00:39.556
13850, rpm, 47, 15:00:39.556
13851, rpm, 47, 15:00:39.556
13852, rpm, 47, 15:00:39.556
13853, rpm, 47, 15:00:39.556
13854, rpm, 47, 15:00:39.556
13855, rpm, 47, 15:00:39.556
13856, rpm, 47, 15:00:39.556
13857, rpm, 47, 15:00:39.556
13858, rpm, 47, 15:00:39.556
13859, rpm, 47, 15:00:39.556
13860, rpm, 47, 15:00:39.556
13861, rpm, 47, 15:00:39.556
13862, rpm, 47, 15:00:39.556
13863, rpm, 47, 15:00:39.556
13864, rpm, 47, 15:00:39.556
13865, rpm, 47, 15:00:39.556
13866, rpm, 47, 15:00:39.556
13867, rpm, 47, 15:00:39.556
13868, rpm, 47, 15:00:39.556
13869, rpm, 47, 15:00:39.556
13870, rpm, 47, 15:00:39.556
13871, rpm, 47, 15:00:39.556
13872, rpm, 47, 15:00:39.556
13873, rpm, 47, 15:00:39.556
13874, rpm, 47, 15:00:39.556
13875, rpm, 47, 15:00:39.556
13876, rpm, 47, 15:00:39.556
13877, rpm, 47, 15:00:39.556
13878, rpm, 47, 15:00:39.556
13879, rpm, 47, 15:00:39.556
13880, rpm, 47, 15:00:39.556
13881, rpm, 47, 15:00:39.556
13882, rpm, 47, 15:00:39.556
13883, rpm, 47, 15:00:39.556
13884, rpm, 47, 15:00:39.556
13885, rpm, 47, 15:00:39.556
13886, rpm, 47, 15:00:39.556
13887, rpm, 47, 15:00:39.556
13888, rpm, 47, 15:00:39.556
13889, rpm, 47, 15:00:39.556
13890, rpm, 47, 15:00:39.556
13891, rpm, 47, 15:00:39.556
13892, rpm, 47, 15:00:39.556
13893, rpm, 47, 15:00:39.556
13894, rpm, 47, 15:00:39.556
13895, rpm, 47, 15:00:39.556
13896, rpm, 47, 15:00:39.556
13897, rpm, 47, 15:00:39.556
13898, rpm, 47, 15:00:39.556
13899, rpm, 47, 15:00:39.556
13900, rpm, 47, 15:00:39.556
13901, rpm, 47, 15:00:39.556
13902, rpm, 47, 15:00:39.556
13903, rpm, 47, 15:00:39.556
13904, rpm, 47, 15:00:39.556
13905, rpm, 47, 15:00:39.556
13906, rpm, 47, 15:00:39.556
13907, rpm, 47, 15:00:39.556
13908, rpm, 47, 15:00:39.556
13909, rpm, 47, 15:00:39.556
13910, rpm, 47, 15:00:39.556
13911, rpm, 47, 15:00:39.556
13912, rpm, 47, 15:00:39.556
13913, rpm, 47, 15:00:39.556
13914, rpm, 47, 15:00:39.556
13915, rpm, 47, 15:00:39.556
13916, rpm, 47, 15:00:39.556
13917, rpm, 47, 15:00:39.556
13918, rpm, 47, 15:00:39.556
13919, rpm, 47, 15:00:39.556
13920, rpm, 47, 15:00:39.556
13921, rpm, 47, 15:00:39.556
13922, rpm, 47, 15:00:39.556
13923, rpm, 47, 15:00:39.556
13924, rpm, 47, 15:00:39.556
13925, rpm, 47, 15:00:39.556
13926, rpm, 47, 15:00:39.556
13927, rpm, 47, 15:00:39.556
13928, rpm, 47, 15:00:39.556
13929, rpm, 47, 15:00:39.556
13930, rpm, 47, 15:00:39.556
13931, rpm, 47, 15:00:39.556
13932, rpm, 47, 15:00:39.556
13933, rpm, 47, 15:00:39.556
13934, rpm, 47, 15:00:39.556
13935, rpm, 47, 15:00:39.556
13936, rpm, 47, 15:00:39.556
13937, rpm, 47, 15:00:39.556
13938, rpm, 47, 15:00:39.556
13939, rpm, 47, 15:00:39.556
13940, rpm, 47, 15:00:39.556
13941, rpm, 47, 15:00:39.556
13942, rpm, 47, 15:00:39.556
13943, rpm, 47, 15:00:39.556
13944, rpm, 47, 15:00:39.556
13945, rpm, 47, 15:00:39.556
13946, rpm, 47, 15:00:39.556
13947, rpm, 47, 15:00:39.556
13948, rpm, 47, 15:00:39.556
13949, rpm, 47, 15:00:39.556
13950, rpm, 47, 15:00:39.556
13951, rpm, 47, 15:00:39.556
13952, rpm, 47, 15:00:39.556
13953, rpm, 47, 15:00:39.556
13954, rpm, 47, 15:00:39.556
13955, rpm, 47, 15:00:39.556
13956, rpm, 47, 15:00:39.556
13957, rpm, 47, 15:00:39.556
13958, rpm, 47, 15:00:39.556
13959, rpm, 47, 15:00:39.556
13960, rpm, 47, 15:00:39.556
13961, rpm, 47, 15:00:39.556
13962, rpm, 47, 15:00:39.556
13963, rpm, 47, 15:00:39.556
13964, rpm, 47, 15:00:39.556
13965, rpm, 47, 15:00:39.556
13966, rpm, 47, 15:00:39.556
13967, rpm, 47, 15:00:39.556
13968, rpm, 47, 15:00:39.556
13969, rpm, 47, 15:00:39.556
13970, rpm, 47, 15:00:39.556
13971, rpm, 47, 15:00:39.556
13972, rpm, 47, 15:00:39.556
13973, rpm, 47, 15:00:39.556
13974, rpm, 47, 15:00:39.556
13975, rpm, 47, 15:00:39.556
13976, rpm, 47, 15:00:39.556
13977, rpm, 47, 15:00:39.556
13978, rpm, 47, 15:00:39.556
13979, rpm, 47, 15:00:39.556
13980, rpm, 47, 15:00:39.556
13981, rpm, 47, 15:00:39.556
13982, rpm, 47, 15:00:39.556
13983, rpm, 47, 15:00:39.556
13984, rpm, 47, 15:00:39.556
13985, rpm, 47, 15:00:39.556
13986, rpm, 47, 15:00:39.556
13987, rpm, 47, 15:00:39.556
13988, rpm, 47, 15:00:39.556
13989, rpm, 47, 15:00:39.556
13990, rpm, 47, 15:00:39.556
13991, rpm, 47, 15:00:39.556
13992, rpm, 47, 15:00:39.556
13993, rpm, 47, 15:00:39.556
13994, rpm, 47, 15:00:39.556
13995, rpm, 47, 15:00:39.556
13996, rpm, 47, 15:00:39.556
13997, rpm, 47, 15:00:39.556
13998, rpm, 47, 15:00:39.556
13999, rpm, 47, 15:00:39.556
14000, rpm, 47, 15:00:39.556
14001, rpm, 47, 15:00:39.556
14002, rpm, 47, 15:00:39.556
14003, rpm, 47, 15:00:39.556
14004, rpm, 47, 15:00:39.556
14005, rpm, 47, 15:00:39.556
14006, rpm, 47, 15:00:39.556
14007, rpm, 47, 15:00:39.556
14008, rpm, 47, 15:00:39.556
14009, rpm, 47, 15:00:39.556
14010, rpm, 47, 15:00:39.556
14011, rpm, 47, 15:00:39.556
14012, rpm, 47, 15:00:39.556
14013, rpm, 47, 15:00:39.556
14014, rpm, 47, 15:00:39.556
14015, rpm, 47, 15:00:39.556
14016, rpm, 47, 15:00:39.556
14017, rpm, 47, 15:00:39.556
14018, rpm, 47, 15:00:39.556
14019, rpm, 47, 15:00:39.556
14020, rpm, 47, 15:00:39.556
14021, rpm, 47, 15:00:39.556
14022, rpm, 47, 15:00:39.556
14023, rpm, 47, 15:00:39.556
14024, rpm, 47, 15:00:39.556
14025, rpm, 47, 15:00:39.556
14026, rpm, 47, 15:00:39.556
14027, rpm, 47, 15:00:39.556
14028, rpm, 47, 15:00:39.556
14029, rpm, 47, 15:00:39.556
14030, rpm, 47, 15:00:39.556
14031, rpm, 47, 15:00:39.556
14032, rpm, 47, 15:00:39.556
14033, rpm, 47, 15:00:39.556
14034, rpm, 47, 15:00:39.556
14035, rpm, 47, 15:00:39.556
14036, rpm, 47, 15:00:39.556
14037, rpm, 47, 15:00:39.556
14038, rpm, 47, 15:00:39.556
14039, rpm, 47, 15:00:39.556
14040, rpm, 47, 15:00:39.556
14041, rpm, 47, 15:00:39.556
14042, rpm, 47, 15:00:39.556
14043, rpm, 47, 15:00:39.556
14044, rpm, 47, 15:00:39.556
14045, rpm, 47, 15:00:39.556
14046, rpm, 47, 15:00:39.556
14047, rpm, 47, 15:00:39.556
14048, rpm, 47, 15:00:39.556
14049, rpm, 47, 15:00:39.556
14050, rpm, 47, 15:00:39.556
14051, rpm, 47, 15:00:39.556
14052, rpm, 47, 15:00:39.556
14053, rpm, 47, 15:00:39.556
14054, rpm, 47, 15:00:39.556
14055, rpm, 47, 15:00:39.556
14056, rpm, 47, 15:00:39.556
14057, rpm, 47, 15:00:39.556
14058, rpm, 47, 15:00:39.556
14059, rpm, 47, 15:00:39.556
14060, rpm, 47, 15:00:39.556
14061, rpm, 47, 15:00:39.556
14062, rpm, 47, 15:00:39.556
14063, rpm, 47, 15:00:39.556
14064, rpm, 47, 15:00:39.556
14065, rpm, 47, 15:00:39.556
14066, rpm, 47, 15:00:39.556
14067, rpm, 47, 15:00:39.556
14068, rpm, 47, 15:00:39.556
14069, rpm, 47, 15:00:39.556
14070, rpm, 47, 15:00:39.556
14071, rpm, 47, 15:00:39.556
14072, rpm, 47, 15:00:39.556
14073, rpm, 47, 15:00:39.556
14074, rpm, 47, 15:00:39.556
14075, rpm, 47, 15:00:39.556
14076, rpm, 47, 15:00:39.556
14077, rpm, 47, 15:00:39.556
14078, rpm, 47, 15:00:39.556
14079, rpm, 47, 15:00:39.556
14080, rpm, 47, 15:00:39.556
14081, rpm, 47, 15:00:39.556
14082, rpm, 47, 15:00:39.556
14083, rpm, 47, 15:00:39.556
14084, rpm, 47, 15:00:39.556
14085, rpm, 47, 15:00:39.556
14086, rpm, 47, 15:00:39.556
14087, rpm, 47, 15:00:39.556
14088, rpm, 47, 15:00:39.556
14089, rpm, 47, 15:00:39.556
14090, rpm, 47, 15:00:39.556
14091, rpm, 47, 15:00:39.556
14092, rpm, 47, 15:00:39.556
14093, rpm, 47, 15:00:39.556
14094, rpm, 47, 15:00:39.556
14095, rpm, 47, 15:00:39.556
14096, rpm, 47, 15:00:39.556
14097, rpm, 47, 15:00:39.556
14098, rpm, 47, 15:00:39.556
14099, rpm, 47, 15:00:39.556
14100, rpm, 47, 15:00:39.556
14101, rpm, 47, 15:00:39.556
14102, rpm, 47, 15:00:39.556
14103, rpm, 47, 15:00:39.556
14104, rpm, 47, 15:00:39.556
14105, rpm, 47, 15:00:39.556
14106, rpm, 47, 15:00:39.556
14107, rpm, 47, 15:00:39.556
14108, rpm, 47, 15:00:39.556
14109, rpm, 47, 15:00:39.556
14110, rpm, 47, 15:00:39.556
14111, rpm, 47, 15:00:39.556
14112, rpm, 47, 15:00:39.556
14113, rpm, 47, 15:00:39.556
14114, rpm, 47, 15:00:39.556
14115, rpm, 47, 15:00:39.556
14116, rpm, 47, 15:00:39.556
14117, rpm, 47, 15:00:39.556
14118, rpm, 47, 15:00:39.556
14119, rpm, 47, 15:00:39.556
14120, rpm, 47, 15:00:39.556
14121, rpm, 47, 15:00:39.556
14122, rpm, 47, 15:00:39.556
14123, rpm, 47, 15:00:39.556
14124, rpm, 47, 15:00:39.556
14125, rpm, 47, 15:00:39.556
14126, rpm, 47, 15:00:39.556
14127, rpm, 47, 15:00:39.556
14128, rpm, 47, 15:00:39.556
14129, rpm, 47, 15:00:39.556
14130, rpm, 47, 15:00:39.556
14131, rpm, 47, 15:00:39.556
14132, rpm, 47, 15:00:39.556
14133, rpm, 47, 15:00:39.556
14134, rpm, 47, 15:00:39.556
14135, rpm, 47, 15:00:39.556
14136, rpm, 47, 15:00:39.556
14137, rpm, 47, 15:00:39.556
14138, rpm, 47, 15:00:39.556
14139, rpm, 47, 15:00:39.556
14140, rpm, 47, 15:00:39.556
14141, rpm, 47, 15:00:39.556
14142, rpm, 47, 15:00:39.556
14143, rpm, 47, 15:00:39.556
14144, rpm, 47, 15:00:39.556
14145, rpm, 47, 15:00:39.556
14146, rpm, 47, 15:00:39.556
14147, rpm, 47, 15:00:39.556
14148, rpm, 47, 15:00:39.556
14149, rpm, 47, 15:00:39.556
14150, rpm, 47, 15:00:39.556
14151, rpm, 47, 15:00:39.556
14152, rpm, 47, 15:00:39.556
14153, rpm, 47, 15:00:39.556
14154, rpm, 47, 15:00:39.556
14155, rpm, 47, 15:00:39.556
14156, rpm, 47, 15:00:39.556
14157, rpm, 47, 15:00:39.556
14158, rpm, 47, 15:00:39.556
14159, rpm, 47, 15:00:39.556
14160, rpm, 47, 15:00:39.556
14161, rpm, 47, 15:00:39.556
14162, rpm, 47, 15:00:39.556
14163, rpm, 47, 15:00:39.556
14164, rpm, 47, 15:00:39.556
14165, rpm, 47, 15:00:39.556
14166, rpm, 47, 15:00:39.556
14167, rpm, 47, 15:00:39.556
14168, rpm, 47, 15:00:39.556
14169, rpm, 47, 15:00:39.556
14170, rpm, 47, 15:00:39.556
14171, rpm, 47, 15:00:39.556
14172, rpm, 47, 15:00:39.556
14173, rpm, 47, 15:00:39.556
14174, rpm, 47, 15:00:39.556
14175, rpm, 47, 15:00:39.556
14176, rpm, 47, 15:00:39.556
14177, rpm, 47, 15:00:39.556
14178, rpm, 47, 15:00:39.556
14179, rpm, 47, 15:00:39.556
14180, rpm, 47, 15:00:39.556
14181, rpm, 47, 15:00:39.556
14182, rpm, 47, 15:00:39.556
14183, rpm, 47, 15:00:39.556
14184, rpm, 47, 15:00:39.556
14185, rpm, 47, 15:00:39.556
14186, rpm, 47, 15:00:39.556
14187, rpm, 47, 15:00:39.556
14188, rpm, 47, 15:00:39.556
14189, rpm, 47, 15:00:39.556
14190, rpm, 47, 15:00:39.556
14191, rpm, 47, 15:00:39.556
14192, rpm, 47, 15:00:39.556
14193, rpm, 47, 15:00:39.556
14194, rpm, 47, 15:00:39.556
14195, rpm, 47, 15:00:39.556
14196, rpm, 47, 15:00:39.556
14197, rpm, 47, 15:00:39.556
14198, rpm, 47, 15:00:39.556
14199, rpm, 47, 15:00:39.556
14200, rpm, 47, 15:00:39.556
14201, rpm, 47, 15:00:39.556
14202, rpm, 47, 15:00:39.556
14203, rpm, 47, 15:00:39.556
14204, rpm, 47, 15:00:39.556
14205, rpm, 47, 15:00:39.556
14206, rpm, 47, 15:00:39.556
14207, rpm, 47, 15:00:39.556
14208, rpm, 47, 15:00:39.556
14209, rpm, 47, 15:00:39.556
14210, rpm, 47, 15:00:39.556
14211, rpm, 47, 15:00:39.556
14212, rpm, 47, 15:00:39.556
14213, rpm, 47, 15:00:39.556
14214, rpm, 47, 15:00:39.556
14215, rpm, 47, 15:00:39.556
14216, rpm, 47, 15:00:39.556
14217, rpm, 47, 15:00:39.556
14218, rpm, 47, 15:00:39.556
14219, rpm, 47, 15:00:39.556
14220, rpm, 47, 15:00:39.556
14221, rpm, 47, 15:00:39.556
14222, rpm, 47, 15:00:39.556
14223, rpm, 47, 15:00:39.556
14224, rpm, 47, 15:00:39.556
14225, rpm, 47, 15:00:39.556
14226, rpm, 47, 15:00:39.556
14227, rpm, 47, 15:00:39.556
14228, rpm, 47, 15:00:39.556
14229, rpm, 47, 15:00:39.556
14230, rpm, 47, 15:00:39.556
14231, rpm, 47, 15:00:39.556
14232, rpm, 47, 15:00:39.556
14233, rpm, 47, 15:00:39.556
14234, rpm, 47, 15:00:39.556
14235, rpm, 47, 15:00:39.556
14236, rpm, 47, 15:00:39.556
14237, rpm, 47, 15:00:39.556
14238, rpm, 47, 15:00:39.556
14239, rpm, 47, 15:00:39.556
14240, rpm, 47, 15:00:39.556
14241, rpm, 47, 15:00:39.556
14242, rpm, 47, 15:00:39.556
14243, rpm, 47, 15:00:39.556
14244, rpm, 47, 15:00:39.556
14245, rpm, 47, 15:00:39.556
14246, rpm, 47, 15:00:39.556
14247, rpm, 47, 15:00:39.556
14248, rpm, 47, 15:00:39.556
14249, rpm, 47, 15:00:39.556
14250, rpm, 47, 15:00:39.556
14251, rpm, 47, 15:00:39.556
14252, rpm, 47, 15:00:39.556
14253, rpm, 47, 15:00:39.556
14254, rpm, 47, 15:00:39.556
14255, rpm, 47, 15:00:39.556
14256, rpm, 47, 15:00:39.556
14257, rpm, 47, 15:00:39.556
14258, rpm, 47, 15:00:39.556
14259, rpm, 47, 15:00:39.556
14260, rpm, 47, 15:00:39.556
14261, rpm, 47, 15:00:39.556
14262, rpm, 47, 15:00:39.556
14263, rpm, 47, 15:00:39.556
14264, rpm, 47, 15:00:39.556
14265, rpm, 47, 15:00:39.556
14266, rpm, 47, 15:00:39.556
14267, rpm, 47, 15:00:39.556
14268, rpm, 47, 15:00:39.556
14269, rpm, 47, 15:00:39.556
14270, rpm, 47, 15:00:39.556
14271, rpm, 47, 15:00:39.556
14272, rpm, 47, 15:00:39.556
14273, rpm, 47, 15:00:39.556
14274, rpm, 47, 15:00:39.556
14275, rpm, 47, 15:00:39.556
14276, rpm, 47, 15:00:39.556
14277, rpm, 47, 15:00:39.556
14278, rpm, 47, 15:00:39.556
14279, rpm, 47, 15:00:39.556
14280, rpm, 47, 15:00:39.556
14281, rpm, 47, 15:00:39.556
14282, rpm, 47, 15:00:39.556
14283, rpm, 47, 15:00:39.556
14284, rpm, 47, 15:00:39.556
14285, rpm, 47, 15:00:39.556
14286, rpm, 47, 15:00:39.556
14287, rpm, 47, 15:00:39.556
14288, rpm, 47, 15:00:39.556
14289, rpm, 47, 15:00:39.556
14290, rpm, 47, 15:00:39.556
14291, rpm, 47, 15:00:39.556
14292, rpm, 47, 15:00:39.556
14293, rpm, 47, 15:00:39.556
14294, rpm, 47, 15:00:39.556
14295, rpm, 47, 15:00:39.556
14296, rpm, 47, 15:00:39.556
14297, rpm, 47, 15:00:39.556
14298, rpm, 47, 15:00:39.556
14299, rpm, 47, 15:00:39.556
14300, rpm, 47, 15:00:39.556
14301, rpm, 47, 15:00:39.556
14302, rpm, 47, 15:00:39.556
14303, rpm, 47, 15:00:39.556
14304, rpm, 47, 15:00:39.556
14305, rpm, 47, 15:00:39.556
14306, rpm, 47, 15:00:39.556
14307, rpm, 47, 15:00:39.556
14308, rpm, 47, 15:00:39.556
14309, rpm, 47, 15:00:39.556
14310, rpm, 47, 15:00:39.556
14311, rpm, 47, 15:00:39.556
14312, rpm, 47, 15:00:39.556
14313, rpm, 47, 15:00:39.556
14314, rpm, 0, 15:12:58.405
14315, rpm, 0, 15:12:58.405
14316, rpm, 0, 15:12:58.405
14317, rpm, 35, 15:12:59.285
14318, rpm, 35, 15:12:59.285
14319, rpm, 35, 15:12:59.285
14320, rpm, 40, 15:12:59.979
14321, rpm, 40, 15:12:59.979
14322, rpm, 40, 15:12:59.979
14323, rpm, 37, 15:13:00.675
14324, rpm, 37, 15:13:00.675
14325, rpm, 37, 15:13:00.675
14326, rpm, 37, 15:13:00.675
14327, rpm, 33, 15:13:01.598
14328, rpm, 33, 15:13:01.598
14329, rpm, 33, 15:13:01.598
14330, rpm, 33, 15:13:01.598
14331, rpm, 30, 15:13:02.527
14332, rpm, 30, 15:13:02.527
14333, rpm, 30, 15:13:02.527
14334, rpm, 30, 15:13:02.527
14335, rpm, 30, 15:13:02.527
14336, rpm, 25, 15:13:03.690
14337, rpm, 25, 15:13:03.690
14338, rpm, 25, 15:13:03.690
14339, rpm, 25, 15:13:03.690
14340, rpm, 25, 15:13:03.690
14341, rpm, 25, 15:13:03.690
14342, rpm, 25, 15:13:03.690
14343, rpm, 20, 15:13:05.325
14344, rpm, 20, 15:13:05.325
14345, rpm, 20, 15:13:05.325
14346, rpm, 20, 15:13:05.325
14347, rpm, 20, 15:13:05.325
14348, rpm, 20, 15:13:05.325
14349, rpm, 20, 15:13:05.325
14350, rpm, 20, 15:13:05.325
14351, rpm, 14, 15:13:07.186
14352, rpm, 14, 15:13:07.186
14353, rpm, 14, 15:13:07.186
14354, rpm, 14, 15:13:07.186
14355, rpm, 14, 15:13:07.186
14356, rpm, 14, 15:13:07.186
14357, rpm, 14, 15:13:07.186
14358, rpm, 14, 15:13:07.186
14359, rpm, 14, 15:13:07.186
14360, rpm, 14, 15:13:07.186
14361, rpm, 14, 15:13:07.186
14362, rpm, 14, 15:13:07.186
14363, rpm, 14, 15:13:07.186
14364, rpm, 14, 15:13:07.186
14365, rpm, 14, 15:13:07.186
14366, rpm, 14, 15:13:07.186
14367, rpm, 14, 15:13:07.186
14368, rpm, 14, 15:13:07.186
14369, rpm, 14, 15:13:07.186
14370, rpm, 14, 15:13:07.186
14371, rpm, 14, 15:13:07.186
14372, rpm, 14, 15:13:07.186
14373, rpm, 14, 15:13:07.186
14374, rpm, 14, 15:13:07.186
14375, rpm, 14, 15:13:07.186
14376, rpm, 14, 15:13:07.186
14377, rpm, 14, 15:13:07.186
14378, rpm, 14, 15:13:07.186
14379, rpm, 14, 15:13:07.186
14380, rpm, 14, 15:13:07.186
14381, rpm, 14, 15:13:07.186
14382, rpm, 14, 15:13:07.186
14383, rpm, 14, 15:13:07.186
14384, rpm, 14, 15:13:07.186
14385, rpm, 14, 15:13:07.186
14386, rpm, 14, 15:13:07.186
14387, rpm, 14, 15:13:07.186
14388, rpm, 14, 15:13:07.186
14389, rpm, 14, 15:13:07.186
14390, rpm, 14, 15:13:07.186
14391, rpm, 14, 15:13:07.186
14392, rpm, 14, 15:13:07.186
14393, rpm, 14, 15:13:07.186
14394, rpm, 14, 15:13:07.186
14395, rpm, 14, 15:13:07.186
14396, rpm, 14, 15:13:07.186
14397, rpm, 14, 15:13:07.186
14398, rpm, 14, 15:13:07.186
14399, rpm, 14, 15:13:07.186
14400, rpm, 14, 15:13:07.186
14401, rpm, 14, 15:13:07.186
14402, rpm, 14, 15:13:07.186
14403, rpm, 14, 15:13:07.186
14404, rpm, 14, 15:13:07.186
14405, rpm, 14, 15:13:07.186
14406, rpm, 14, 15:13:07.186
14407, rpm, 14, 15:13:07.186
14408, rpm, 14, 15:13:07.186
14409, rpm, 14, 15:13:07.186
14410, rpm, 14, 15:13:07.186
14411, rpm, 14, 15:13:07.186
14412, rpm, 14, 15:13:07.186
14413, rpm, 14, 15:13:07.186
14414, rpm, 14, 15:13:07.186
14415, rpm, 14, 15:13:07.186
14416, rpm, 14, 15:13:07.186
14417, rpm, 14, 15:13:07.186
14418, rpm, 14, 15:13:07.186
14419, rpm, 14, 15:13:07.186
14420, rpm, 14, 15:13:07.186
14421, rpm, 14, 15:13:07.186
14422, rpm, 14, 15:13:07.186
14423, rpm, 14, 15:13:07.186
14424, rpm, 14, 15:13:07.186
14425, rpm, 14, 15:13:07.186
14426, rpm, 14, 15:13:07.186
14427, rpm, 14, 15:13:07.186
14428, rpm, 14, 15:13:07.186
14429, rpm, 14, 15:13:07.186
14430, rpm, 14, 15:13:07.186
14431, rpm, 14, 15:13:07.186
14432, rpm, 14, 15:13:07.186
14433, rpm, 14, 15:13:07.186
14434, rpm, 14, 15:13:07.186
14435, rpm, 14, 15:13:07.186
14436, rpm, 14, 15:13:07.186
14437, rpm, 14, 15:13:07.186
14438, rpm, 14, 15:13:07.186
14439, rpm, 14, 15:13:07.186
14440, rpm, 14, 15:13:07.186
14441, rpm, 14, 15:13:07.186
14442, rpm, 14, 15:13:07.186
14443, rpm, 14, 15:13:07.186
14444, rpm, 14, 15:13:07.186
14445, rpm, 14, 15:13:07.186
14446, rpm, 14, 15:13:07.186
14447, rpm, 14, 15:13:07.186
14448, rpm, 14, 15:13:07.186
14449, rpm, 14, 15:13:07.186
14450, rpm, 14, 15:13:07.186
14451, rpm, 14, 15:13:07.186
14452, rpm, 14, 15:13:07.186
14453, rpm, 14, 15:13:07.186
14454, rpm, 14, 15:13:07.186
14455, rpm, 14, 15:13:07.186
14456, rpm, 14, 15:13:07.186
14457, rpm, 14, 15:13:07.186
14458, rpm, 14, 15:13:07.186
14459, rpm, 14, 15:13:07.186
14460, rpm, 14, 15:13:07.186
14461, rpm, 14, 15:13:07.186
