1, throttle, -1, -1
1389, Current, 4.09, 16:34:17.122
1390, Current, 4.08, 16:34:17.486
1391, Current, 4.02, 16:34:17.850
1392, Current, 4.03, 16:34:18.251
1393, Current, 4.05, 16:34:18.750
1394, Current, 4.08, 16:34:19.142
1395, Current, 4.1, 16:34:19.531
1396, Current, 4.06, 16:34:19.910
1397, Current, 4.06, 16:34:20.293
1398, Current, 4.01, 16:34:20.666
1399, Current, 4.16, 16:34:21.033
1400, Current, 4.09, 16:34:21.480
1401, Current, 4.04, 16:34:22.017
1402, Current, 4.03, 16:34:22.404
1403, Current, 4.03, 16:34:22.769
1404, Current, 4, 16:34:23.144
1405, Current, 4.1, 16:34:23.510
1406, Current, 4.09, 16:34:23.896
1407, Current, 4.11, 16:34:24.287
1408, Current, 4.06, 16:34:24.644
1409, Current, 4.09, 16:34:25.012
1410, Current, 4.01, 16:34:25.387
1411, Current, 4.02, 16:34:25.803
1412, Current, 3.98, 16:34:26.176
1413, Current, 4.1, 16:34:26.581
1414, Current, 4.06, 16:34:26.943
1415, Current, 4.04, 16:34:27.306
1416, Current, 4.03, 16:34:27.678
1417, Current, 4.27, 16:34:28.044
1418, Current, 4.02, 16:34:28.598
1419, Current, 4.01, 16:34:28.971
1420, Current, 4.01, 16:34:29.362
1421, Current, 4, 16:34:29.726
1422, Current, 3.7, 16:34:30.122
1423, Current, -7.14, 16:34:30.487
1424, Current, -10.73, 16:34:30.867
1425, Current, -11.2, 16:34:31.287
1426, Current, -11.76, 16:34:31.754
1427, Current, -11.84, 16:34:32.195
1428, Current, -12.57, 16:34:32.616
1429, Current, 4.17, 16:34:33.013
1430, Current, 3.92, 16:34:33.441
1431, Current, 4.03, 16:34:33.813
1432, Current, 3.97, 16:34:34.191
1433, Current, 4.08, 16:34:34.598
1434, Current, 4.08, 16:34:34.981
1435, Current, 3.92, 16:34:35.533
1436, Current, 3.95, 16:34:35.914
1437, Current, 3.87, 16:34:36.324
1438, Current, 3.79, 16:34:36.719
1439, Current, 3.89, 16:34:37.136
1440, Current, 3.86, 16:34:37.536
1441, Current, 3.77, 16:34:37.934
1442, Current, 3.76, 16:34:38.331
1443, Current, 3.86, 16:34:38.731
1444, Current, 3.84, 16:34:39.139
1445, Current, 3.82, 16:34:39.532
1446, Current, 3.78, 16:34:39.939
1447, Current, 3.86, 16:34:40.335
1448, Current, 3.75, 16:34:40.731
1449, Current, 3.8, 16:34:41.133
1450, Current, 4.03, 16:34:41.539
1451, Current, 4, 16:34:42.303
1452, Current, 4, 16:34:42.664
1453, Current, 4.02, 16:34:43.024
1454, Current, 4.01, 16:34:43.400
1455, Current, 3.92, 16:34:43.783
1456, Current, 3.95, 16:34:44.190
1457, Current, 3.91, 16:34:44.567
1458, Current, 3.96, 16:34:44.926
1459, Current, 3.94, 16:34:45.287
1460, Current, 4.03, 16:34:45.667
1461, Current, 3.87, 16:34:46.044
1462, Current, 3.89, 16:34:46.437
1463, Current, 3.81, 16:34:46.830
1464, Current, 3.91, 16:34:47.240
1465, Current, 3.87, 16:34:47.634
1466, Current, 3.85, 16:34:48.037
1467, Current, 4.08, 16:34:48.419
1468, Current, 3.96, 16:34:49.052
1469, Current, 3.95, 16:34:49.423
1470, Current, 3.95, 16:34:49.785
1471, Current, 3.91, 16:34:50.145
1472, Current, 3.96, 16:34:50.513
1473, Current, 3.95, 16:34:50.858
1474, Current, 3.81, 16:34:51.232
1475, Current, 3.79, 16:34:51.616
1476, Current, 3.87, 16:34:52.457
1477, Current, 3.84, 16:34:52.900
1478, Current, 3.83, 16:34:53.293
1479, Current, 3.87, 16:34:53.688
1480, Current, 3.88, 16:34:54.094
1481, Current, 3.82, 16:34:54.497
1482, Current, 3.89, 16:34:54.896
1483, Current, 3.88, 16:34:55.319
1484, Current, 4.03, 16:34:55.726
1485, Current, 3.8, 16:34:56.353
1486, Current, 3.84, 16:34:56.750
1487, Current, 3.76, 16:34:57.191
1488, Current, 3.85, 16:34:57.597
1489, Current, 3.91, 16:34:57.991
1490, Current, 3.82, 16:34:58.401
1491, Current, 3.79, 16:34:58.800
1492, Current, 3.92, 16:34:59.193
1493, Current, 3.78, 16:34:59.592
1494, Current, 3.81, 16:34:59.996
1495, Current, 3.92, 16:35:00.396
1496, Current, 3.83, 16:35:00.809
1497, Current, 3.84, 16:35:01.220
1498, Current, 3.85, 16:35:01.618
1499, Current, 3.86, 16:35:02.013
1500, Current, 4.05, 16:35:02.412
1501, Current, 3.99, 16:35:03.219
1502, Current, 4.01, 16:35:03.583
1503, Current, 4.03, 16:35:03.944
1504, Current, 3.94, 16:35:04.299
1505, Current, 4.03, 16:35:04.661
1506, Current, 3.99, 16:35:05.033
1507, Current, 3.98, 16:35:05.408
1508, Current, 4.01, 16:35:05.782
1509, Current, 3.84, 16:35:06.146
1510, Current, 3.74, 16:35:06.556
1511, Current, 3.88, 16:35:06.958
1512, Current, 3.81, 16:35:07.366
1513, Current, 3.77, 16:35:07.780
1514, Current, 3.87, 16:35:08.177
1515, Current, 3.85, 16:35:08.576
1516, Current, 3.8, 16:35:08.987
1517, Current, 4.08, 16:35:09.413
1518, Current, 4, 16:35:10.061
1519, Current, 3.94, 16:35:10.428
1520, Current, 3.93, 16:35:10.806
1521, Current, 3.83, 16:35:11.164
1522, Current, 3.81, 16:35:11.553
1523, Current, 3.88, 16:35:11.958
1524, Current, 3.85, 16:35:12.352
1525, Current, 4.02, 16:35:12.748
1526, Current, 3.79, 16:35:13.155
1527, Current, 3.86, 16:35:13.552
1528, Current, 3.8, 16:35:13.967
1529, Current, 3.81, 16:35:14.378
1530, Current, 3.86, 16:35:14.770
1531, Current, 3.83, 16:35:15.182
1532, Current, 3.79, 16:35:15.572
1533, Current, 3.86, 16:35:15.973
1534, Current, 4.07, 16:35:16.390
1535, Current, 3.99, 16:35:16.980
1536, Current, 3.98, 16:35:17.365
1537, Current, 4, 16:35:17.723
1538, Current, 3.97, 16:35:18.092
1539, Current, 3.99, 16:35:18.467
1540, Current, 3.92, 16:35:18.836
1541, Current, 3.94, 16:35:19.217
1542, Current, 3.88, 16:35:19.583
1543, Current, 3.93, 16:35:19.955
1544, Current, 3.94, 16:35:20.328
1545, Current, 3.95, 16:35:20.679
1546, Current, 3.82, 16:35:21.044
1547, Current, 3.86, 16:35:21.456
1548, Current, 3.79, 16:35:21.891
1549, Current, 3.8, 16:35:22.292
1550, Current, 4.18, 16:35:22.675
1551, Current, 3.95, 16:35:23.334
1552, Current, 3.96, 16:35:23.706
1553, Current, 3.99, 16:35:24.066
1554, Current, 4.02, 16:35:24.418
1555, Current, 4.03, 16:35:24.779
1556, Current, 4, 16:35:25.149
1557, Current, 4.06, 16:35:25.523
1558, Current, 3.9, 16:35:25.888
1559, Current, 3.77, 16:35:26.283
1560, Current, 3.91, 16:35:26.678
1561, Current, 3.76, 16:35:27.071
1562, Current, 3.7, 16:35:27.468
1563, Current, 3.7, 16:35:27.874
1564, Current, 3.76, 16:35:28.269
1565, Current, 3.75, 16:35:28.700
1566, Current, 3.76, 16:35:29.090
1567, Current, 3.91, 16:35:29.498
1568, Current, 3.95, 16:35:30.112
1569, Current, 3.9, 16:35:30.493
1570, Current, 3.91, 16:35:30.873
1571, Current, 3.74, 16:35:31.267
1572, Current, 3.81, 16:35:31.676
1573, Current, 3.76, 16:35:32.086
1574, Current, 3.76, 16:35:32.487
1575, Current, 3.81, 16:35:32.903
1576, Current, 3.82, 16:35:33.378
1577, Current, 3.83, 16:35:33.776
1578, Current, 3.75, 16:35:34.179
1579, Current, 3.82, 16:35:34.569
1580, Current, 3.74, 16:35:35.027
1581, Current, 3.75, 16:35:35.432
1582, Current, 3.79, 16:35:35.854
1583, Current, 3.7, 16:35:36.250
1584, Current, 3.9, 16:35:36.671
1585, Current, 4.01, 16:35:37.277
1586, Current, 3.97, 16:35:37.649
1587, Current, 3.95, 16:35:38.035
1588, Current, 4.03, 16:35:38.402
1589, Current, 4.04, 16:35:38.772
1590, Current, 3.99, 16:35:39.140
1591, Current, 3.95, 16:35:39.511
1592, Current, 3.89, 16:35:39.895
1593, Current, 3.9, 16:35:40.259
1594, Current, 3.99, 16:35:40.628
1595, Current, 3.9, 16:35:41.003
1596, Current, 3.86, 16:35:41.389
1597, Current, 3.9, 16:35:41.790
1598, Current, 3.87, 16:35:42.191
1599, Current, 3.87, 16:35:42.589
1600, Current, 3.99, 16:35:42.995
1601, Current, 4.05, 16:35:43.813
1602, Current, 4.06, 16:35:44.191
1603, Current, 4.05, 16:35:44.565
1604, Current, 4.02, 16:35:44.926
1605, Current, 4.07, 16:35:45.290
1606, Current, 4.16, 16:35:45.669
1607, Current, 4, 16:35:46.051
1608, Current, 3.91, 16:35:46.461
1609, Current, 3.87, 16:35:46.855
1610, Current, 3.94, 16:35:47.260
1611, Current, 3.89, 16:35:47.680
1612, Current, 3.82, 16:35:48.073
1613, Current, 3.94, 16:35:48.488
1614, Current, 3.9, 16:35:48.897
1615, Current, 3.92, 16:35:49.292
1616, Current, 3.97, 16:35:49.690
1617, Current, 4.09, 16:35:50.094
1618, Current, 4.03, 16:35:50.715
1619, Current, 3.93, 16:35:51.084
1620, Current, 3.85, 16:35:51.471
1621, Current, 3.98, 16:35:51.867
1622, Current, 4, 16:35:52.270
1623, Current, 3.88, 16:35:52.677
1624, Current, 3.95, 16:35:53.071
1625, Current, 3.98, 16:35:53.490
1626, Current, 4.05, 16:35:53.943
1627, Current, 4.02, 16:35:54.339
1628, Current, 3.92, 16:35:54.729
1629, Current, 3.87, 16:35:55.125
1630, Current, 4.01, 16:35:55.530
1631, Current, 3.99, 16:35:55.932
1632, Current, 3.93, 16:35:56.327
1633, Current, 3.95, 16:35:56.729
1634, Current, 4.22, 16:35:57.142
1635, Current, 4.08, 16:35:57.710
1636, Current, 4.16, 16:35:58.090
1637, Current, 4.15, 16:35:58.472
1638, Current, 4.09, 16:35:58.840
1639, Current, 4.16, 16:35:59.208
1640, Current, 4.1, 16:35:59.580
1641, Current, 4.14, 16:35:59.943
