Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
1871, rpm, 44, 13:11:36.853
1872, rpm, 44, 13:11:37.546
1873, rpm, 44, 13:11:37.546
1874, rpm, 44, 13:11:37.546
1875, rpm, 44, 13:11:38.242
1876, rpm, 44, 13:11:38.242
1877, rpm, 44, 13:11:38.242
1878, rpm, 44, 13:11:38.936
1879, rpm, 44, 13:11:38.936
1880, rpm, 44, 13:11:39.399
1881, rpm, 44, 13:11:39.399
1882, rpm, 44, 13:11:39.399
1883, rpm, 44, 13:11:40.094
1884, rpm, 44, 13:11:40.094
1885, rpm, 44, 13:11:40.094
1886, rpm, 44, 13:11:41.435
1887, rpm, 44, 13:11:41.435
1888, rpm, 44, 13:11:41.435
1889, rpm, 44, 13:11:42.134
1890, rpm, 44, 13:11:42.134
1891, rpm, 44, 13:11:42.134
1892, rpm, 44, 13:11:42.829
1893, rpm, 44, 13:11:42.829
1894, rpm, 44, 13:11:42.829
1895, rpm, 44, 13:11:43.521
1896, rpm, 44, 13:11:43.521
1897, rpm, 44, 13:11:43.521
1898, rpm, 44, 13:11:44.217
1899, rpm, 44, 13:11:44.217
1900, rpm, 44, 13:11:44.217
1901, rpm, 44, 13:11:44.914
1902, rpm, 44, 13:11:44.914
1903, rpm, 44, 13:11:44.914
1904, rpm, 44, 13:11:45.607
1905, rpm, 44, 13:11:45.607
1906, rpm, 44, 13:11:45.607
1907, rpm, 44, 13:11:46.313
1908, rpm, 44, 13:11:46.313
1909, rpm, 44, 13:11:46.313
1910, rpm, 44, 13:11:47.015
1911, rpm, 44, 13:11:47.015
1912, rpm, 44, 13:11:47.015
1913, rpm, 44, 13:11:47.709
1914, rpm, 44, 13:11:47.709
1915, rpm, 44, 13:11:47.709
1916, rpm, 44, 13:11:48.402
1917, rpm, 44, 13:11:48.402
1918, rpm, 44, 13:11:48.864
1919, rpm, 44, 13:11:48.864
1920, rpm, 44, 13:11:48.864
1921, rpm, 44, 13:11:49.558
1922, rpm, 44, 13:11:49.558
1923, rpm, 44, 13:11:49.558
1924, rpm, 44, 13:11:50.253
1925, rpm, 44, 13:11:50.253
1926, rpm, 44, 13:11:50.253
1927, rpm, 44, 13:11:50.946
1928, rpm, 44, 13:11:50.946
1929, rpm, 44, 13:11:50.946
1930, rpm, 44, 13:11:51.821
1931, rpm, 44, 13:11:51.821
1932, rpm, 44, 13:11:52.288
1933, rpm, 44, 13:11:52.288
1934, rpm, 44, 13:11:52.288
1935, rpm, 44, 13:11:52.983
1936, rpm, 44, 13:11:52.983
1937, rpm, 44, 13:11:52.983
1938, rpm, 44, 13:11:53.679
1939, rpm, 44, 13:11:53.679
1940, rpm, 44, 13:11:53.679
1941, rpm, 44, 13:11:54.374
1942, rpm, 44, 13:11:54.374
1943, rpm, 44, 13:11:54.374
1944, rpm, 44, 13:11:55.072
1945, rpm, 44, 13:11:55.072
1946, rpm, 44, 13:11:55.072
1947, rpm, 44, 13:11:55.767
1948, rpm, 44, 13:11:55.767
1949, rpm, 44, 13:11:55.767
1950, rpm, 44, 13:11:56.459
1951, rpm, 44, 13:11:56.459
1952, rpm, 44, 13:11:56.459
1953, rpm, 44, 13:11:57.155
1954, rpm, 44, 13:11:57.155
1955, rpm, 44, 13:11:57.155
1956, rpm, 44, 13:11:57.852
1957, rpm, 44, 13:11:57.852
1958, rpm, 44, 13:11:58.317
1959, rpm, 44, 13:11:58.317
1960, rpm, 44, 13:11:58.317
1961, rpm, 44, 13:11:59.012
1962, rpm, 44, 13:11:59.012
1963, rpm, 44, 13:11:59.012
1964, rpm, 44, 13:11:59.710
1965, rpm, 44, 13:11:59.710
1966, rpm, 44, 13:11:59.710
1967, rpm, 44, 13:12:00.407
1968, rpm, 44, 13:12:00.407
1969, rpm, 44, 13:12:00.407
1970, rpm, 44, 13:12:01.109
1971, rpm, 44, 13:12:01.109
1972, rpm, 44, 13:12:01.109
1973, rpm, 44, 13:12:01.803
1974, rpm, 44, 13:12:01.803
1975, rpm, 44, 13:12:02.444
1976, rpm, 44, 13:12:02.444
1977, rpm, 44, 13:12:02.444
1978, rpm, 44, 13:12:03.106
1979, rpm, 44, 13:12:03.106
1980, rpm, 44, 13:12:03.106
1981, rpm, 44, 13:12:03.769
1982, rpm, 44, 13:12:03.769
1983, rpm, 44, 13:12:03.769
1984, rpm, 44, 13:12:04.465
1985, rpm, 44, 13:12:04.465
1986, rpm, 44, 13:12:04.465
1987, rpm, 44, 13:12:05.157
1988, rpm, 44, 13:12:05.157
1989, rpm, 44, 13:12:05.157
1990, rpm, 44, 13:12:05.852
1991, rpm, 44, 13:12:05.852
1992, rpm, 44, 13:12:05.852
1993, rpm, 44, 13:12:06.545
1994, rpm, 44, 13:12:06.545
1995, rpm, 44, 13:12:06.545
1996, rpm, 44, 13:12:07.244
1997, rpm, 44, 13:12:07.244
1998, rpm, 44, 13:12:07.244
1999, rpm, 44, 13:12:07.943
2000, rpm, 44, 13:12:07.943
2001, rpm, 44, 13:12:08.408
2002, rpm, 44, 13:12:08.408
2003, rpm, 44, 13:12:08.408
2004, rpm, 44, 13:12:09.101
2005, rpm, 44, 13:12:09.101
2006, rpm, 44, 13:12:09.101
2007, rpm, 44, 13:12:09.797
2008, rpm, 44, 13:12:09.797
2009, rpm, 44, 13:12:09.797
2010, rpm, 44, 13:12:10.492
2011, rpm, 44, 13:12:10.492
2012, rpm, 44, 13:12:10.492
2013, rpm, 44, 13:12:11.185
2014, rpm, 44, 13:12:11.185
2015, rpm, 44, 13:12:11.185
2016, rpm, 44, 13:12:11.880
2017, rpm, 44, 13:12:11.880
2018, rpm, 44, 13:12:12.881
2019, rpm, 44, 13:12:13.115
2020, rpm, 44, 13:12:13.115
2021, rpm, 44, 13:12:13.115
2022, rpm, 44, 13:12:13.813
2023, rpm, 44, 13:12:13.813
2024, rpm, 44, 13:12:13.813
2025, rpm, 44, 13:12:14.509
2026, rpm, 44, 13:12:14.509
2027, rpm, 44, 13:12:14.509
2028, rpm, 44, 13:12:15.206
2029, rpm, 44, 13:12:15.206
2030, rpm, 44, 13:12:15.206
2031, rpm, 44, 13:12:15.899
2032, rpm, 44, 13:12:15.899
2033, rpm, 44, 13:12:15.899
2034, rpm, 44, 13:12:16.598
2035, rpm, 44, 13:12:16.598
2036, rpm, 44, 13:12:16.598
2037, rpm, 44, 13:12:17.290
2038, rpm, 44, 13:12:17.290
2039, rpm, 44, 13:12:17.290
2040, rpm, 44, 13:12:17.996
2041, rpm, 44, 13:12:17.996
2042, rpm, 44, 13:12:17.996
2043, rpm, 44, 13:12:18.694
2044, rpm, 44, 13:12:18.694
2045, rpm, 44, 13:12:19.157
2046, rpm, 44, 13:12:19.157
2047, rpm, 44, 13:12:19.157
2048, rpm, 44, 13:12:19.854
2049, rpm, 44, 13:12:19.854
2050, rpm, 44, 13:12:19.854
2051, rpm, 44, 13:12:20.550
2052, rpm, 44, 13:12:20.550
2053, rpm, 44, 13:12:20.550
2054, rpm, 44, 13:12:21.245
2055, rpm, 44, 13:12:21.245
2056, rpm, 44, 13:12:21.245
2057, rpm, 44, 13:12:21.943
2058, rpm, 44, 13:12:21.943
2059, rpm, 44, 13:12:21.943
2060, rpm, 44, 13:12:22.636
2061, rpm, 44, 13:12:22.636
2062, rpm, 44, 13:12:23.235
2063, rpm, 44, 13:12:23.235
2064, rpm, 44, 13:12:23.235
2065, rpm, 44, 13:12:23.910
2066, rpm, 44, 13:12:23.910
2067, rpm, 44, 13:12:23.910
2068, rpm, 44, 13:12:24.604
2069, rpm, 44, 13:12:24.604
2070, rpm, 44, 13:12:24.604
2071, rpm, 44, 13:12:25.300
2072, rpm, 44, 13:12:25.300
2073, rpm, 44, 13:12:25.300
2074, rpm, 44, 13:12:26.001
2075, rpm, 44, 13:12:26.001
2076, rpm, 44, 13:12:26.001
2077, rpm, 44, 13:12:26.695
2078, rpm, 44, 13:12:26.695
2079, rpm, 44, 13:12:26.695
2080, rpm, 44, 13:12:27.388
2081, rpm, 44, 13:12:27.388
2082, rpm, 44, 13:12:27.388
2083, rpm, 44, 13:12:28.084
2084, rpm, 44, 13:12:28.084
2085, rpm, 44, 13:12:28.550
2086, rpm, 44, 13:12:28.550
2087, rpm, 44, 13:12:28.550
2088, rpm, 44, 13:12:29.245
2089, rpm, 44, 13:12:29.245
2090, rpm, 44, 13:12:29.245
2091, rpm, 44, 13:12:29.942
2092, rpm, 44, 13:12:29.942
2093, rpm, 44, 13:12:29.942
2094, rpm, 44, 13:12:30.637
2095, rpm, 44, 13:12:30.637
2096, rpm, 44, 13:12:30.637
2097, rpm, 44, 13:12:31.335
2098, rpm, 44, 13:12:31.335
2099, rpm, 44, 13:12:31.335
2100, rpm, 44, 13:12:32.032
2101, rpm, 44, 13:12:32.032
2102, rpm, 44, 13:12:32.032
2103, rpm, 44, 13:12:32.728
2104, rpm, 44, 13:12:32.728
2105, rpm, 44, 13:12:32.728
2106, rpm, 50, 13:12:33.845
2107, rpm, 50, 13:12:33.845
2108, rpm, 50, 13:12:33.845
2109, rpm, 54, 13:12:34.547
2110, rpm, 54, 13:12:34.547
2111, rpm, 57, 13:12:35.012
2112, rpm, 57, 13:12:35.012
2113, rpm, 60, 13:12:35.476
2114, rpm, 60, 13:12:35.476
2115, rpm, 62, 13:12:35.939
2116, rpm, 62, 13:12:35.939
2117, rpm, 63, 13:12:36.404
2118, rpm, 63, 13:12:36.404
2119, rpm, 64, 13:12:36.866
2120, rpm, 64, 13:12:36.866
2121, rpm, 64, 13:12:37.330
2122, rpm, 64, 13:12:37.330
2123, rpm, 64, 13:12:37.794
2124, rpm, 64, 13:12:37.794
2125, rpm, 64, 13:12:38.250
2126, rpm, 64, 13:12:38.250
2127, rpm, 64, 13:12:38.715
2128, rpm, 64, 13:12:38.715
2129, rpm, 65, 13:12:39.179
2130, rpm, 65, 13:12:39.179
2131, rpm, 65, 13:12:39.677
2132, rpm, 65, 13:12:39.677
2133, rpm, 65, 13:12:40.141
2134, rpm, 65, 13:12:40.141
2135, rpm, 65, 13:12:40.607
2136, rpm, 65, 13:12:40.607
2137, rpm, 65, 13:12:41.068
2138, rpm, 65, 13:12:41.068
2139, rpm, 65, 13:12:41.532
2140, rpm, 65, 13:12:41.532
2141, rpm, 65, 13:12:41.995
2142, rpm, 65, 13:12:41.995
2143, rpm, 66, 13:12:42.457
2144, rpm, 66, 13:12:42.457
2145, rpm, 66, 13:12:42.922
2146, rpm, 66, 13:12:42.922
2147, rpm, 66, 13:12:43.388
2148, rpm, 66, 13:12:43.388
2149, rpm, 66, 13:12:43.852
2150, rpm, 66, 13:12:44.372
2151, rpm, 66, 13:12:44.603
2152, rpm, 66, 13:12:44.603
2153, rpm, 66, 13:12:45.067
2154, rpm, 66, 13:12:45.067
2155, rpm, 66, 13:12:45.535
2156, rpm, 66, 13:12:45.535
2157, rpm, 66, 13:12:46.001
2158, rpm, 66, 13:12:46.001
2159, rpm, 66, 13:12:46.465
2160, rpm, 66, 13:12:46.465
2161, rpm, 66, 13:12:46.938
2162, rpm, 66, 13:12:46.938
2163, rpm, 66, 13:12:47.404
2164, rpm, 66, 13:12:47.404
2165, rpm, 66, 13:12:47.871
2166, rpm, 66, 13:12:47.871
2167, rpm, 66, 13:12:48.344
2168, rpm, 66, 13:12:48.344
2169, rpm, 66, 13:12:48.811
2170, rpm, 66, 13:12:48.811
2171, rpm, 66, 13:12:49.278
2172, rpm, 66, 13:12:49.278
2173, rpm, 66, 13:12:49.745
2174, rpm, 66, 13:12:49.745
2175, rpm, 66, 13:12:50.209
2176, rpm, 66, 13:12:50.443
2177, rpm, 66, 13:12:50.443
2178, rpm, 66, 13:12:50.910
2179, rpm, 66, 13:12:50.910
2180, rpm, 66, 13:12:51.376
2181, rpm, 66, 13:12:51.376
2182, rpm, 66, 13:12:51.842
2183, rpm, 66, 13:12:51.842
2184, rpm, 66, 13:12:52.308
2185, rpm, 66, 13:12:52.308
2186, rpm, 66, 13:12:52.770
2187, rpm, 66, 13:12:52.770
2188, rpm, 66, 13:12:53.238
2189, rpm, 66, 13:12:53.238
2190, rpm, 66, 13:12:53.704
2191, rpm, 66, 13:12:53.704
2192, rpm, 65, 13:12:54.169
2193, rpm, 65, 13:12:54.169
2194, rpm, 64, 13:12:54.962
2195, rpm, 62, 13:12:55.221
2196, rpm, 62, 13:12:55.221
2197, rpm, 60, 13:12:55.685
2198, rpm, 60, 13:12:55.685
2199, rpm, 58, 13:12:56.151
2200, rpm, 58, 13:12:56.151
2201, rpm, 56, 13:12:56.616
2202, rpm, 56, 13:12:56.616
2203, rpm, 56, 13:12:56.616
2204, rpm, 53, 13:12:57.311
2205, rpm, 53, 13:12:57.311
2206, rpm, 51, 13:12:57.774
2207, rpm, 51, 13:12:57.774
2208, rpm, 51, 13:12:57.774
2209, rpm, 48, 13:12:58.471
2210, rpm, 48, 13:12:58.471
2211, rpm, 48, 13:12:58.471
2212, rpm, 45, 13:12:59.164
2213, rpm, 45, 13:12:59.164
2214, rpm, 45, 13:12:59.164
2215, rpm, 42, 13:12:59.862
2216, rpm, 42, 13:12:59.862

Rpm 2:

Rpm 3:

Voltage 1:

Voltage 2:

Current 1
1, Current, 1.13, 13:04:10.410
2, Current, 1.13, 13:04:10.410
3, Current, 1.13, 13:04:10.410
4, Current, 1.13, 13:04:10.410
5, Current, 1.13, 13:04:10.410
6, Current, 1.13, 13:04:10.410
7, Current, 1.13, 13:04:10.410
8, Current, 1.08, 13:04:11.946
9, Current, 1.1, 13:04:12.166
10, Current, 1.1, 13:04:12.389
11, Current, 1.13, 13:04:12.609
12, Current, 1.12, 13:04:12.828
13, Current, 1.1, 13:04:13.048
14, Current, 1.1, 13:04:13.274
15, Current, 1.1, 13:04:13.496
16, Current, 1.08, 13:04:13.719
17, Current, 1.09, 13:04:13.950
18, Current, 1.09, 13:04:14.182
19, Current, 1.08, 13:04:14.416
20, Current, 1.06, 13:04:14.649
21, Current, 1.05, 13:04:14.880
22, Current, 1.05, 13:04:15.113
23, Current, 1.06, 13:04:15.347
24, Current, 1.05, 13:04:15.580
25, Current, 1.06, 13:04:15.814
26, Current, 1.05, 13:04:16.048
27, Current, 1.06, 13:04:16.282
28, Current, 1.06, 13:04:16.515
29, Current, 1.08, 13:04:16.746
30, Current, 1.08, 13:04:16.978
31, Current, 1.07, 13:04:17.212
32, Current, 1.06, 13:04:17.444
33, Current, 1.05, 13:04:17.677
34, Current, 1.06, 13:04:17.910
35, Current, 1.05, 13:04:18.143
36, Current, 1.06, 13:04:18.376
37, Current, 1.06, 13:04:18.609
38, Current, 1.05, 13:04:18.840
39, Current, 1.05, 13:04:19.073
40, Current, 1.08, 13:04:19.304
41, Current, 1.19, 13:04:19.544
42, Current, 1.11, 13:04:19.766
43, Current, 1.1, 13:04:19.988
44, Current, 1.1, 13:04:20.208
45, Current, 1.18, 13:04:20.428
46, Current, 1.08, 13:04:21.082
47, Current, 1.06, 13:04:21.317
48, Current, 1.05, 13:04:21.548
49, Current, 1.06, 13:04:21.779
50, Current, 1.06, 13:04:22.010
51, Current, 1.05, 13:04:22.241
52, Current, 1.11, 13:04:22.472
53, Current, 1.08, 13:04:22.704
54, Current, 1.07, 13:04:22.935
55, Current, 1.05, 13:04:23.166
56, Current, 1.06, 13:04:23.397
57, Current, 1.06, 13:04:23.630
58, Current, 1.06, 13:04:23.860
59, Current, 1.05, 13:04:24.091
60, Current, 1.05, 13:04:24.326
61, Current, 1.05, 13:04:24.558
62, Current, 1.09, 13:04:24.791
63, Current, 1.28, 13:04:25.023
64, Current, 1.08, 13:04:25.255
65, Current, 1.05, 13:04:25.486
66, Current, 1.06, 13:04:25.717
67, Current, 1.06, 13:04:25.948
68, Current, 1.06, 13:04:26.178
69, Current, 1.05, 13:04:26.409
70, Current, 1.05, 13:04:26.644
71, Current, 1.05, 13:04:26.876
72, Current, 1.09, 13:04:27.106
73, Current, 1.08, 13:04:27.337
74, Current, 1.07, 13:04:27.570
75, Current, 1.06, 13:04:27.800
76, Current, 1.06, 13:04:28.039
77, Current, 1.05, 13:04:28.270
78, Current, 1.05, 13:04:28.502
79, Current, 1.08, 13:04:28.724
80, Current, 1.05, 13:04:28.955
81, Current, 1.06, 13:04:29.186
82, Current, 1.09, 13:04:29.417
83, Current, 1.07, 13:04:29.644
84, Current, 1.06, 13:04:29.875
85, Current, 1.05, 13:04:30.106
86, Current, 1.05, 13:04:30.338
87, Current, 1.05, 13:04:30.570
88, Current, 1.06, 13:04:30.801
89, Current, 1.21, 13:04:31.034
90, Current, 1.05, 13:04:31.535
91, Current, 1.06, 13:04:31.766
92, Current, 1.06, 13:04:31.998
93, Current, 1.09, 13:04:32.228
94, Current, 1.09, 13:04:32.459
95, Current, 1.08, 13:04:32.690
96, Current, 1.07, 13:04:32.920
97, Current, 1.06, 13:04:33.150
98, Current, 1.06, 13:04:33.380
99, Current, 1.06, 13:04:33.613
100, Current, 1.05, 13:04:33.845
101, Current, 1.05, 13:04:34.077
102, Current, 1.06, 13:04:34.309
103, Current, 1.09, 13:04:34.540
104, Current, 1.08, 13:04:34.768
105, Current, 1.08, 13:04:35.001
106, Current, 1.06, 13:04:35.232
107, Current, 1.06, 13:04:35.465
108, Current, 1.06, 13:04:35.697
109, Current, 1.05, 13:04:35.929
110, Current, 1.05, 13:04:36.161
111, Current, 1.06, 13:04:36.393
112, Current, 1.06, 13:04:36.623
113, Current, 1.06, 13:04:36.855
114, Current, 1.07, 13:04:37.196
115, Current, 1.06, 13:04:37.428
116, Current, 1.06, 13:04:37.660
117, Current, 1.06, 13:04:37.891
118, Current, 1.06, 13:04:38.123
119, Current, 1.06, 13:04:38.355
120, Current, 1.06, 13:04:38.587
121, Current, 1.06, 13:04:38.817
122, Current, 1.09, 13:04:39.049
123, Current, 1.09, 13:04:39.277
124, Current, 1.07, 13:04:39.508
125, Current, 1.06, 13:04:39.740
126, Current, 1.06, 13:04:39.972
127, Current, 1.06, 13:04:40.203
128, Current, 1.07, 13:04:40.436
129, Current, 1.06, 13:04:40.668
130, Current, 1.06, 13:04:40.900
131, Current, 1.06, 13:04:41.132
132, Current, 1.12, 13:04:41.363
133, Current, 1.08, 13:04:42.185
134, Current, 1.06, 13:04:42.418
135, Current, 1.06, 13:04:42.648
136, Current, 1.06, 13:04:42.882
137, Current, 1.06, 13:04:43.114
138, Current, 1.06, 13:04:43.345
139, Current, 1.06, 13:04:43.575
140, Current, 1.09, 13:04:43.808
141, Current, 1.09, 13:04:44.038
142, Current, 1.08, 13:04:44.270
143, Current, 1.07, 13:04:44.501
144, Current, 0.48, 13:04:44.733
145, Current, 1.09, 13:04:44.965
146, Current, 1.09, 13:04:45.196
147, Current, 1.09, 13:04:45.429
148, Current, 1.08, 13:04:45.661
149, Current, 0.75, 13:04:45.893
150, Current, 0.9, 13:04:46.125
151, Current, 0.98, 13:04:46.359
152, Current, 0.98, 13:04:46.590
153, Current, 0.96, 13:04:46.822
154, Current, 0.95, 13:04:47.052
155, Current, 0.96, 13:04:47.283
156, Current, 0.96, 13:04:47.515
157, Current, 0.97, 13:04:47.748
158, Current, 0.96, 13:04:47.980
159, Current, 0.95, 13:04:48.212
160, Current, 0.96, 13:04:48.444
161, Current, 0.99, 13:04:48.675
162, Current, 0.98, 13:04:48.900
163, Current, 0.96, 13:04:49.131
164, Current, 1.05, 13:04:49.362
165, Current, 1.1, 13:04:49.595
166, Current, 1.14, 13:04:49.828
167, Current, 1.13, 13:04:50.059
168, Current, 1.14, 13:04:50.291
169, Current, 1.14, 13:04:50.522
170, Current, 1.17, 13:04:50.754
171, Current, 1.16, 13:04:50.984
172, Current, 1.15, 13:04:51.214
173, Current, 1.12, 13:04:51.446
174, Current, 1.11, 13:04:51.680
175, Current, 1.13, 13:04:51.912
176, Current, 1.2, 13:04:52.143
177, Current, 1.12, 13:04:52.594
178, Current, 1.16, 13:04:52.826
179, Current, 1.16, 13:04:53.054
180, Current, 1.14, 13:04:53.286
181, Current, 1.13, 13:04:53.518
182, Current, 1.12, 13:04:53.749
183, Current, 1.12, 13:04:53.981
184, Current, 1.13, 13:04:54.213
185, Current, 1.12, 13:04:54.444
186, Current, 1.13, 13:04:54.676
187, Current, 1.12, 13:04:54.907
188, Current, 1.12, 13:04:55.152
189, Current, 1.15, 13:04:55.383
190, Current, 1.16, 13:04:55.615
191, Current, 1.14, 13:04:55.847
192, Current, 1.13, 13:04:56.079
193, Current, 1.12, 13:04:56.310
194, Current, 1.12, 13:04:56.542
195, Current, 1.12, 13:04:56.773
196, Current, 1.16, 13:04:57.005
197, Current, 1.12, 13:04:57.238
198, Current, 1.12, 13:04:57.470
199, Current, 1.16, 13:04:57.702
200, Current, 1.16, 13:04:57.931
201, Current, 1.15, 13:04:58.163
202, Current, 1.13, 13:04:58.393
203, Current, 1.12, 13:04:58.625
204, Current, 1.12, 13:04:58.858
205, Current, 1.12, 13:04:59.089
206, Current, 1.13, 13:04:59.320
207, Current, 1.13, 13:04:59.552
208, Current, 1.13, 13:04:59.784
209, Current, 1.16, 13:05:00.014
210, Current, 1.15, 13:05:00.244
211, Current, 1.14, 13:05:00.475
212, Current, 1.13, 13:05:00.708
213, Current, 1.12, 13:05:00.940
214, Current, 1.12, 13:05:01.172
215, Current, 1.12, 13:05:01.405
216, Current, 1.13, 13:05:01.637
217, Current, 1.13, 13:05:01.868
218, Current, 1.13, 13:05:02.100
219, Current, 1.16, 13:05:02.332
220, Current, 1.23, 13:05:02.560
221, Current, 1.13, 13:05:02.994
222, Current, 1.13, 13:05:03.269
223, Current, 1.12, 13:05:03.502
224, Current, 1.13, 13:05:03.735
225, Current, 1.13, 13:05:03.969
226, Current, 1.13, 13:05:04.200
227, Current, 1.13, 13:05:04.431
228, Current, 1.13, 13:05:04.663
229, Current, 1.12, 13:05:04.896
230, Current, 1.16, 13:05:05.127
231, Current, 1.15, 13:05:05.358
232, Current, 1.14, 13:05:05.590
233, Current, 1.12, 13:05:05.822
234, Current, 1.12, 13:05:06.054
235, Current, 1.12, 13:05:06.286
236, Current, 1.13, 13:05:06.517
237, Current, 1.13, 13:05:06.750
238, Current, 1.12, 13:05:06.981
239, Current, 1.12, 13:05:07.213
240, Current, 1.16, 13:05:07.444
241, Current, 1.15, 13:05:07.672
242, Current, 1.14, 13:05:07.906
243, Current, 1.13, 13:05:08.136
244, Current, 1.12, 13:05:08.367
245, Current, 1.13, 13:05:08.600
246, Current, 1.12, 13:05:08.832
247, Current, 1.13, 13:05:09.064
248, Current, 1.12, 13:05:09.296
249, Current, 1.12, 13:05:09.528
250, Current, 1.16, 13:05:09.760
251, Current, 1.15, 13:05:09.989
252, Current, 1.14, 13:05:10.221
253, Current, 1.13, 13:05:10.453
254, Current, 1.12, 13:05:10.684
255, Current, 1.12, 13:05:10.917
256, Current, 1.12, 13:05:11.148
257, Current, 1.12, 13:05:11.380
258, Current, 1.12, 13:05:11.612
259, Current, 1.12, 13:05:11.844
260, Current, 1.15, 13:05:12.076
261, Current, 1.15, 13:05:12.304
262, Current, 1.13, 13:05:12.537
263, Current, 1.13, 13:05:12.769
264, Current, 1.21, 13:05:13.001
265, Current, 1.13, 13:05:13.437
266, Current, 1.12, 13:05:13.669
267, Current, 1.16, 13:05:13.902
268, Current, 1.14, 13:05:14.131
269, Current, 1.13, 13:05:14.361
270, Current, 1.12, 13:05:14.593
271, Current, 1.12, 13:05:14.824
272, Current, 1.12, 13:05:15.056
273, Current, 1.12, 13:05:15.288
274, Current, 1.12, 13:05:15.520
275, Current, 1.12, 13:05:15.751
276, Current, 1.13, 13:05:15.982
277, Current, 1.15, 13:05:16.213
278, Current, 1.14, 13:05:16.441
279, Current, 1.13, 13:05:16.672
280, Current, 1.12, 13:05:16.904
281, Current, 1.12, 13:05:17.134
282, Current, 1.13, 13:05:17.366
283, Current, 1.12, 13:05:17.598
284, Current, 1.12, 13:05:17.830
285, Current, 1.12, 13:05:18.064
286, Current, 1.12, 13:05:18.296
287, Current, 1.15, 13:05:18.527
288, Current, 1.14, 13:05:18.755
289, Current, 1.13, 13:05:18.984
290, Current, 1.12, 13:05:19.216
291, Current, 1.12, 13:05:19.448
292, Current, 1.12, 13:05:19.681
293, Current, 1.12, 13:05:19.910
294, Current, 1.12, 13:05:20.143
295, Current, 1.12, 13:05:20.375
296, Current, 1.15, 13:05:20.607
297, Current, 1.15, 13:05:20.837
298, Current, 1.14, 13:05:21.070
299, Current, 1.12, 13:05:21.301
300, Current, 1.12, 13:05:21.534
301, Current, 1.12, 13:05:21.766
302, Current, 1.12, 13:05:21.997
303, Current, 1.12, 13:05:22.230
304, Current, 1.12, 13:05:22.457
305, Current, 1.12, 13:05:22.690
306, Current, 1.15, 13:05:22.918
307, Current, 1.14, 13:05:23.146
308, Current, 1.22, 13:05:23.378
309, Current, 1.13, 13:05:23.838
310, Current, 1.12, 13:05:24.069
311, Current, 1.12, 13:05:24.300
312, Current, 1.12, 13:05:24.533
313, Current, 1.13, 13:05:24.759
314, Current, 1.15, 13:05:24.985
315, Current, 1.14, 13:05:25.210
316, Current, 1.13, 13:05:25.442
317, Current, 1.12, 13:05:25.670
318, Current, 1.12, 13:05:25.899
319, Current, 1.12, 13:05:26.131
320, Current, 1.12, 13:05:26.363
321, Current, 1.12, 13:05:26.600
322, Current, 1.12, 13:05:26.832
323, Current, 1.15, 13:05:27.069
324, Current, 1.15, 13:05:27.296
325, Current, 1.14, 13:05:27.528
326, Current, 1.13, 13:05:27.758
327, Current, 1.12, 13:05:27.991
328, Current, 1.16, 13:05:28.222
329, Current, 1.12, 13:05:28.448
330, Current, 1.12, 13:05:28.681
331, Current, 1.12, 13:05:28.912
332, Current, 1.12, 13:05:29.144
333, Current, 1.15, 13:05:29.375
334, Current, 1.15, 13:05:29.607
335, Current, 1.13, 13:05:29.838
336, Current, 1.12, 13:05:30.071
337, Current, 1.12, 13:05:30.297
338, Current, 1.12, 13:05:30.527
339, Current, 1.12, 13:05:30.759
340, Current, 1.13, 13:05:30.991
341, Current, 1.12, 13:05:31.223
342, Current, 1.15, 13:05:31.454
343, Current, 1.15, 13:05:31.679
344, Current, 1.13, 13:05:31.912
345, Current, 1.12, 13:05:32.138
346, Current, 1.12, 13:05:32.371
347, Current, 1.12, 13:05:32.603
348, Current, 1.12, 13:05:32.835
349, Current, 1.12, 13:05:33.067
350, Current, 1.12, 13:05:33.297
351, Current, 1.16, 13:05:33.530
352, Current, 1.2, 13:05:33.757
353, Current, 1.12, 13:05:34.533
354, Current, 1.12, 13:05:34.763
355, Current, 1.12, 13:05:34.997
356, Current, 1.16, 13:05:35.229
357, Current, 1.14, 13:05:35.457
358, Current, 1.13, 13:05:35.689
359, Current, 1.13, 13:05:35.921
360, Current, 1.12, 13:05:36.153
361, Current, 1.12, 13:05:36.384
362, Current, 1.12, 13:05:36.616
363, Current, 1.12, 13:05:36.849
364, Current, 1.12, 13:05:37.081
365, Current, 1.12, 13:05:37.313
366, Current, 1.15, 13:05:37.540
367, Current, 1.14, 13:05:37.767
368, Current, 1.13, 13:05:37.999
369, Current, 1.12, 13:05:38.231
370, Current, 1.12, 13:05:38.463
371, Current, 1.12, 13:05:38.689
372, Current, 1.12, 13:05:38.916
373, Current, 1.12, 13:05:39.148
374, Current, 1.12, 13:05:39.380
375, Current, 1.15, 13:05:39.611
376, Current, 1.14, 13:05:39.839
377, Current, 1.12, 13:05:40.066
378, Current, 1.12, 13:05:40.298
379, Current, 1.12, 13:05:40.530
380, Current, 1.12, 13:05:40.762
381, Current, 1.12, 13:05:40.988
382, Current, 1.12, 13:05:41.221
383, Current, 1.12, 13:05:41.452
384, Current, 1.16, 13:05:41.684
385, Current, 1.14, 13:05:41.912
386, Current, 1.15, 13:05:42.143
